TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.687,-0.109,-0.14,167.846,10.864,-216.004,0,0,0,
,0.657,-0.114,-0.115,99.182,12.939,-87.037,0,0,0,
,0.621,-0.07,-0.054,108.337,35.095,30.578,0,0,0,
,0.62,-0.025,-0.008,191.406,79.223,141.784,0,0,0,
,0.675,-0.031,-0.004,345.092,134.399,262.329,0,0,0,
,0.753,-0.073,-0.006,452.514,157.348,373.535,0,0,0,
,0.83,-0.102,-0.015,507.141,163.757,476.318,0,0,0,
,0.909,-0.12,-0.042,529.113,140.991,588.562,0,0,0,
,0.994,-0.147,-0.053,535.888,105.285,688.232,0,0,0,
,1.091,-0.189,-0.06,520.63,54.565,798.767,0,0,0,
,1.174,-0.228,-0.074,476.989,-2.625,893.859,0,0,0,
,1.266,-0.244,-0.069,407.653,-68.238,993.042,0,0,0,
,1.387,-0.23,-0.094,356.018,-97.107,1097.29,0,0,0,
,1.549,-0.203,-0.147,329.589,-131.287,1182.312,0,0,0,
,1.679,-0.211,-0.168,325.561,-187.989,1248.291,0,0,0,
,1.707,-0.264,-0.146,318.969,-232.483,1273.62,0,0,0,
,1.605,-0.344,-0.06,289.184,-252.137,1278.747,0,0,0,
,1.406,-0.407,0.056,220.337,-224.549,1247.253,0,0,0,
,1.204,-0.414,0.103,94.848,-130.249,1189.819,0,0,0,
,1.05,-0.349,0.122,-3.235,-35.889,1080.322,0,0,0,
,0.985,-0.241,0.123,-16.663,49.438,961.731,0,0,0,
,0.986,-0.148,0.094,75.5,115.539,825.622,0,0,0,
,1.024,-0.13,0.049,184.814,134.887,688.354,0,0,0,
,1.075,-0.15,0,298.156,103.271,546.386,0,0,0,
,1.091,-0.162,-0.043,390.197,16.418,413.513,0,0,0,
,1.039,-0.174,-0.072,481.14,-96.802,312.561,0,0,0,
,0.976,-0.215,-0.042,541.381,-175.721,235.656,0,0,0,
,0.936,-0.259,-0.01,548.889,-203.431,186.584,0,0,0,
,0.885,-0.297,0.024,501.709,-205.323,144.409,0,0,0,
,0.823,-0.309,0.053,418.64,-201.905,95.336,0,0,0,
,0.765,-0.301,0.049,327.758,-168.396,89.477,0,0,0,
,0.732,-0.29,0.049,260.009,-112.61,81.726,0,0,0,
,0.736,-0.295,0.062,196.167,-82.825,75.622,0,0,0,
,0.758,-0.294,0.058,126.22,-50.599,64.636,0,0,0,
,0.775,-0.291,0.063,52.673,-29.969,48.339,0,0,0,
,0.788,-0.286,0.058,-27.955,-9.217,26.855,0,0,0,
,0.811,-0.289,0.045,-114.014,9.033,6.774,0,0,0,
,0.844,-0.302,0.047,-226.624,12.939,-15.32,0,0,0,
,0.864,-0.3,0.051,-342.164,-2.808,-59.876,0,0,0,
,0.844,-0.278,0.062,-450.196,-21.485,-113.099,0,0,0,
,0.817,-0.241,0.057,-544.922,-25.696,-168.213,0,0,0,
,0.835,-0.216,0.062,-580.14,-16.663,-213.196,0,0,0,
,0.909,-0.201,0.073,-610.657,0.427,-252.076,0,0,0,
,0.992,-0.188,0.069,-618.531,5.981,-286.866,0,0,0,
,1.056,-0.177,0.067,-624.329,0.549,-319.519,0,0,0,
,1.071,-0.176,0.046,-627.198,-13.123,-356.812,0,0,0,
,1.065,-0.187,0.002,-625.061,-23.072,-382.996,0,0,0,
,1.068,-0.198,0.007,-633.423,-29.541,-394.043,0,0,0,
,1.095,-0.196,-0.035,-671.875,-38.331,-406.495,0,0,0,
,1.193,-0.178,-0.067,-737.305,-38.88,-408.448,0,0,0,
,1.354,-0.16,-0.1,-801.697,-47.791,-401.673,0,0,0,
,1.461,-0.159,-0.113,-851.807,-83.924,-424.561,0,0,0,
,1.467,-0.169,-0.122,-891.419,-116.822,-465.149,0,0,0,
,1.402,-0.176,-0.121,-925.904,-125,-482.911,0,0,0,
,1.277,-0.166,-0.146,-938.172,-131.165,-510.743,0,0,0,
,1.145,-0.162,-0.146,-950.013,-137.94,-555.237,0,0,0,
,1.04,-0.159,-0.133,-986.145,-121.949,-598.267,0,0,0,
,0.992,-0.153,-0.126,-1039.612,-99.793,-642.456,0,0,0,
,1.013,-0.142,-0.116,-1099.549,-78.309,-661.499,0,0,0,
,1.095,-0.116,-0.14,-1123.536,-84.229,-664.368,0,0,0,
,1.141,-0.085,-0.176,-1093.506,-127.503,-663.697,0,0,0,
,1.129,-0.06,-0.194,-1002.381,-192.322,-657.105,0,0,0,
,1.075,-0.056,-0.201,-888.611,-246.033,-632.019,0,0,0,
,1.027,-0.078,-0.2,-770.325,-279.664,-596.619,0,0,0,
,0.971,-0.105,-0.206,-671.509,-293.03,-560.181,0,0,0,
,0.915,-0.119,-0.199,-599.976,-285.645,-534.18,0,0,0,
,0.88,-0.122,-0.172,-518.311,-238.16,-516.968,0,0,0,
,0.873,-0.122,-0.144,-440.064,-181.275,-503.846,0,0,0,
,0.865,-0.13,-0.128,-372.071,-99.854,-497.193,0,0,0,
,0.858,-0.149,-0.134,-329.468,-29.114,-484.986,0,0,0,
,0.857,-0.162,-0.158,-309.388,22.888,-471.497,0,0,0,
,0.869,-0.166,-0.19,-304.2,57.678,-443.665,0,0,0,
,0.887,-0.171,-0.206,-308.96,69.519,-409.302,0,0,0,
,0.9,-0.175,-0.217,-322.998,65.307,-368.531,0,0,0,
,0.899,-0.183,-0.214,-353.516,61.645,-327.82,0,0,0,
,0.89,-0.193,-0.198,-402.161,64.941,-286.56,0,0,0,
,0.869,-0.201,-0.184,-455.323,78.247,-246.644,0,0,0,
,0.845,-0.195,-0.165,-506.958,99.548,-219.239,0,0,0,
,0.826,-0.182,-0.132,-530.335,139.831,-196.656,0,0,0,
,0.822,-0.171,-0.112,-539.795,182.861,-179.261,0,0,0,
,0.828,-0.163,-0.1,-543.58,215.271,-172.669,0,0,0,
,0.865,-0.145,-0.076,-543.274,256.53,-160.218,0,0,0,
,0.942,-0.126,-0.034,-533.753,291.015,-136.597,0,0,0,
,1.017,-0.108,-0.047,-514.893,307.312,-108.826,0,0,0,
,1.045,-0.088,-0.024,-495.667,307.617,-95.948,0,0,0,
,1.032,-0.057,0.024,-459.778,314.575,-77.637,0,0,0,
,1.042,-0.038,0.067,-407.532,338.134,-38.453,0,0,0,
,1.096,-0.012,0.028,-320.191,355.102,7.385,0,0,0,
,1.159,0.052,-0.051,-193.421,326.904,58.227,0,0,0,
,1.214,0.112,-0.089,13.305,277.16,106.018,0,0,0,
,1.238,0.117,-0.071,264.77,211.059,142.822,0,0,0,
,1.19,0.034,0.029,457.763,180.053,177.978,0,0,0,
,1.101,-0.052,0.09,553.466,202.209,230.529,0,0,0,
,1.014,-0.114,0.127,547.119,244.14,296.875,0,0,0,
,0.963,-0.125,0.115,502.258,282.592,347.778,0,0,0,
,0.936,-0.101,0.092,490.112,315.185,373.23,0,0,0,
,0.931,-0.057,0.093,575.012,340.637,376.159,0,0,0,
,0.964,-0.027,0.1,783.691,371.093,355.957,0,0,0,
,1.021,-0.057,0.066,986.572,400.756,338.684,0,0,0,
,1.092,-0.137,0.026,1062.439,378.54,315.429,0,0,0,
,1.104,-0.225,-0.025,991.088,307.067,294.494,0,0,0,
,1.073,-0.272,-0.055,832.641,219.787,296.081,0,0,0,
,1.021,-0.298,-0.044,674.56,138.549,327.88,0,0,0,
,0.984,-0.335,-0.017,544.555,89.843,371.46,0,0,0,
,0.933,-0.37,0.014,405.517,65.368,424.072,0,0,0,
,0.89,-0.386,0.062,265.38,68.542,478.942,0,0,0,
,0.876,-0.383,0.068,125.061,108.825,515.503,0,0,0,
,0.881,-0.356,0.049,11.352,136.535,532.043,0,0,0,
,0.887,-0.311,0.036,-59.388,145.08,523.132,0,0,0,
,0.897,-0.292,0.071,-79.285,152.649,497.802,0,0,0,
,0.922,-0.282,0.096,-68.421,165.893,460.815,0,0,0,
,0.948,-0.254,0.08,-31.983,149.658,408.63,0,0,0,
,0.94,-0.193,0.035,59.753,109.741,321.472,0,0,0,
,0.92,-0.125,-0.004,239.746,59.814,218.933,0,0,0,
,0.897,-0.096,-0.023,471.557,7.507,104.248,0,0,0,
,0.896,-0.183,-0.002,644.653,-15.015,-9.583,0,0,0,
,0.896,-0.253,0.039,710.205,-16.785,-104.065,0,0,0,
,0.865,-0.335,0.084,647.461,0.915,-196.351,0,0,0,
,0.843,-0.364,0.093,524.109,47.363,-247.193,0,0,0,
,0.868,-0.354,0.085,402.893,98.022,-263.062,0,0,0,
,0.926,-0.325,0.043,298.889,124.694,-271.668,0,0,0,
,0.997,-0.307,0.01,216.613,110.107,-280.152,0,0,0,
,1.038,-0.29,-0.01,156.494,71.228,-286.072,0,0,0,
,1.054,-0.278,-0.031,106.933,18.432,-292.908,0,0,0,
,1.044,-0.277,-0.033,63.354,-25.757,-293.824,0,0,0,
,1.034,-0.289,-0.042,13.732,-37.11,-289.673,0,0,0,
,1.049,-0.281,-0.055,-46.998,-31.067,-278.748,0,0,0,
,1.103,-0.268,-0.051,-108.582,-12.33,-261.963,0,0,0,
,1.188,-0.264,-0.057,-159.058,4.211,-239.563,0,0,0,
,1.262,-0.281,-0.057,-212.281,11.657,-221.07,0,0,0,
,1.3,-0.311,-0.061,-271.729,10.559,-207.337,0,0,0,
,1.286,-0.336,-0.092,-350.708,6.164,-183.716,0,0,0,
,1.231,-0.342,-0.165,-480.225,-13.977,-160.706,0,0,0,
,1.127,-0.345,-0.214,-647.156,-67.749,-168.03,0,0,0,
,1.012,-0.369,-0.167,-841.187,-105.713,-189.576,0,0,0,
,0.94,-0.39,-0.097,-1079.773,-56.092,-209.412,0,0,0,
,0.969,-0.348,-0.052,-1307.984,36.56,-238.831,0,0,0,
,1.035,-0.229,-0.158,-1482.911,71.716,-294.434,0,0,0,
,1.069,-0.084,-0.225,-1487.061,-10.315,-393.799,0,0,0,
,1.073,0.003,-0.24,-1337.891,-103.272,-484.253,0,0,0,
,1.1,0.028,-0.254,-1086.731,-191.834,-538.208,0,0,0,
,1.127,0.01,-0.24,-848.877,-286.133,-584.595,0,0,0,
,1.12,-0.028,-0.222,-640.686,-341.797,-633.728,0,0,0,
,1.079,-0.064,-0.197,-513.001,-365.601,-680.664,0,0,0,
,1.019,-0.092,-0.146,-434.449,-344.544,-714.234,0,0,0,
,0.975,-0.11,-0.111,-376.587,-281.861,-732.3,0,0,0,
,0.957,-0.116,-0.068,-323.121,-209.9,-739.258,0,0,0,
,0.93,-0.105,-0.069,-253.968,-132.63,-742.554,0,0,0,
,0.904,-0.094,-0.078,-175.904,-75.44,-734.559,0,0,0,
,0.878,-0.081,-0.103,-89.417,-36.927,-712.464,0,0,0,
,0.854,-0.08,-0.111,-19.227,-16.907,-678.162,0,0,0,
,0.85,-0.093,-0.111,20.752,-2.686,-634.339,0,0,0,
,0.859,-0.11,-0.099,8.667,7.263,-575.135,0,0,0,
,0.857,-0.11,-0.092,-22.339,4.821,-511.292,0,0,0,
,0.843,-0.089,-0.075,-63.721,2.685,-443.604,0,0,0,
,0.816,-0.054,-0.057,-65.735,2.014,-366.394,0,0,0,
,0.764,-0.043,-0.035,-27.1,1.648,-301.148,0,0,0,
,0.706,-0.047,-0.002,31.921,18.615,-216.492,0,0,0,
,0.707,-0.046,0.01,77.026,44.982,-116.394,0,0,0,
,0.742,-0.031,0.008,128.357,70.19,-30.335,0,0,0,
,0.796,-0.015,0.015,189.697,76.232,71.35,0,0,0,
,0.853,-0.002,0,275.879,78.918,170.471,0,0,0,
,0.909,-0.004,-0.026,390.319,57.861,275.756,0,0,0,
,0.95,-0.031,-0.04,499.267,27.648,397.4,0,0,0,
,0.975,-0.077,-0.051,586.914,-18.067,504.15,0,0,0,
,0.971,-0.115,-0.053,606.689,-59.998,594.421,0,0,0,
,0.97,-0.112,-0.08,596.008,-94.849,689.27,0,0,0,
,1.042,-0.066,-0.14,604.919,-121.277,809.936,0,0,0,
,1.128,-0.029,-0.191,702.942,-163.392,904.174,0,0,0,
,1.268,-0.006,-0.274,871.521,-204.346,1008.361,0,0,0,
,1.538,-0.01,-0.372,1068.176,-228.821,1139.77,0,0,0,
,1.706,-0.102,-0.427,1350.158,-326.539,1166.076,0,0,0,
,1.538,-0.295,-0.371,1530.7,-416.993,1149.902,0,0,0,
,1.322,-0.431,-0.32,1525.634,-419.983,1153.198,0,0,0,
,1.176,-0.474,-0.248,1327.331,-357.239,1118.774,0,0,0,
,1.099,-0.46,-0.119,1053.833,-245.667,1025.634,0,0,0,
,1.053,-0.403,-0.007,739.746,-60.975,885.559,0,0,0,
,1.05,-0.303,0.007,472.839,146.24,722.168,0,0,0,
,1.06,-0.221,-0.048,286.56,309.814,553.772,0,0,0,
,1.006,-0.14,-0.133,246.46,382.751,366.699,0,0,0,
,0.935,-0.073,-0.186,347.9,376.037,204.528,0,0,0,
,0.864,-0.015,-0.21,604.858,336.67,56.762,0,0,0,
,0.82,0.001,-0.214,890.38,285.156,-54.017,0,0,0,
,0.79,-0.015,-0.212,1188.842,233.764,-142.945,0,0,0,
,0.795,-0.066,-0.231,1394.226,186.523,-191.895,0,0,0,
,0.812,-0.122,-0.224,1510.009,131.652,-215.76,0,0,0,
,0.839,-0.173,-0.219,1525.817,86.608,-215.394,0,0,0,
,0.849,-0.21,-0.205,1481.262,48.278,-186.646,0,0,0,
,0.866,-0.25,-0.189,1401.245,24.902,-122.803,0,0,0,
,0.881,-0.295,-0.184,1304.321,9.094,-33.387,0,0,0,
,0.891,-0.346,-0.126,1178.161,2.38,64.453,0,0,0,
,0.88,-0.389,-0.062,1032.409,28.381,182.312,0,0,0,
,0.862,-0.402,0.029,843.75,91.919,278.808,0,0,0,
,0.819,-0.383,0.046,621.338,170.776,350.708,0,0,0,
,0.803,-0.362,0.057,419.006,231.018,381.591,0,0,0,
,0.806,-0.348,0.118,224.853,337.585,398.254,0,0,0,
,0.858,-0.334,0.142,79.406,448.486,396.667,0,0,0,
,0.948,-0.339,0.189,-78.064,519.104,371.093,0,0,0,
,1.044,-0.326,0.205,-257.325,587.036,328.613,0,0,0,
,1.129,-0.261,0.171,-371.582,607.666,250.122,0,0,0,
,1.183,-0.157,0.145,-389.893,572.937,180.481,0,0,0,
,1.192,-0.082,0.108,-302.43,505.92,86.364,0,0,0,
,1.22,-0.04,0.08,-179.261,411.193,-3.846,0,0,0,
,1.288,-0.043,0.097,-115.052,322.082,-89.722,0,0,0,
,1.397,-0.019,0.09,-84.229,227.111,-175.232,0,0,0,
,1.5,0.023,0.063,-30.396,100.402,-279.908,0,0,0,
,1.536,0.031,0.027,106.567,-65.003,-380.86,0,0,0,
,1.441,-0.03,0.027,238.342,-247.742,-454.224,0,0,0,
,1.279,-0.117,0.04,266.418,-360.962,-486.329,0,0,0,
,1.163,-0.179,0.06,180.786,-394.104,-478.333,0,0,0,
,1.112,-0.219,0.153,18.005,-392.762,-464.356,0,0,0,
,1.035,-0.214,0.199,-209.717,-360.108,-460.694,0,0,0,
,0.958,-0.158,0.199,-410.889,-318.543,-454.834,0,0,0,
,0.928,-0.075,0.101,-551.026,-279.786,-449.158,0,0,0,
,0.941,-0.027,0.022,-592.469,-288.392,-430.298,0,0,0,
,0.959,-0.051,0,-518.372,-325.867,-392.09,0,0,0,
,0.984,-0.134,-0.029,-447.876,-362,-362.977,0,0,0,
,1.023,-0.211,-0.085,-454.285,-396.18,-329.041,0,0,0,
,1.068,-0.237,-0.123,-562.745,-454.956,-297.791,0,0,0,
,1.13,-0.18,-0.17,-699.219,-502.686,-311.219,0,0,0,
,1.151,-0.108,-0.205,-774.903,-574.769,-335.816,0,0,0,
,1.127,-0.066,-0.209,-769.654,-638.184,-369.202,0,0,0,
,1.058,-0.046,-0.203,-671.936,-676.392,-415.467,0,0,0,
,0.991,-0.025,-0.186,-486.634,-674.622,-460.999,0,0,0,
,0.934,-0.008,-0.157,-239.38,-636.048,-513.245,0,0,0,
,0.905,-0.004,-0.123,11.047,-572.327,-591.736,0,0,0,
,0.921,-0.023,-0.113,243.225,-474.183,-637.269,0,0,0,
,0.937,-0.046,-0.139,408.386,-395.691,-708.863,0,0,0,
,0.919,-0.062,-0.163,524.109,-320.923,-778.931,0,0,0,
,0.892,-0.074,-0.193,593.2,-250.794,-826.233,0,0,0,
,0.888,-0.088,-0.21,613.952,-194.519,-842.347,0,0,0,
,0.891,-0.117,-0.215,581.176,-142.212,-839.783,0,0,0,
,0.867,-0.151,-0.169,487.609,-98.206,-812.561,0,0,0,
,0.845,-0.182,-0.133,339.538,-43.396,-761.597,0,0,0,
,0.826,-0.202,-0.085,171.814,16.662,-689.331,0,0,0,
,0.822,-0.208,-0.044,-14.588,74.157,-603.76,0,0,0,
,0.833,-0.178,-0.023,-185.181,131.347,-502.564,0,0,0,
,0.842,-0.131,-0.018,-293.702,165.344,-406.739,0,0,0,
,0.848,-0.081,-0.027,-352.112,183.288,-324.952,0,0,0,
,0.861,-0.027,-0.024,-340.455,192.138,-240.052,0,0,0,
,0.866,0.013,-0.014,-276.123,184.875,-157.471,0,0,0,
,0.878,0.04,0.025,-170.716,189.087,-54.261,0,0,0,
,0.923,0.053,0.022,-24.537,196.899,85.693,0,0,0,
,1.009,0.076,-0.02,158.081,189.27,228.515,0,0,0,
,1.089,0.1,-0.067,367.187,158.996,394.958,0,0,0,
,1.161,0.102,-0.091,591.369,123.84,560.547,0,0,0,
,1.278,0.075,-0.076,749.206,66.711,730.468,0,0,0,
,1.329,0.032,-0.024,759.155,22.705,834.106,0,0,0,
,1.295,-0.1,0.021,645.691,13.916,819.824,0,0,0,
,1.24,-0.291,0.032,503.173,-5.616,795.044,0,0,0,
,1.205,-0.446,0.072,405.029,-50.538,840.942,0,0,0,
,1.174,-0.406,0.143,360.29,-104.493,902.526,0,0,0,
,1.129,-0.323,0.205,343.628,-135.071,866.088,0,0,0,
,1.105,-0.266,0.204,325.5,-144.471,770.08,0,0,0,
,1.099,-0.227,0.139,330.139,-151.917,675.415,0,0,0,
,1.073,-0.175,0.076,436.95,-162.11,582.58,0,0,0,
,1.03,-0.142,0.03,646.911,-148.377,513.977,0,0,0,
,0.946,-0.144,-0.037,1233.703,-80.811,415.161,0,0,0,
,0.891,-0.183,-0.058,1448.608,-65.064,378.296,0,0,0,
,0.85,-0.227,-0.058,1500.549,-24.903,352.05,0,0,0,
,0.832,-0.26,-0.078,1442.749,14.892,339.477,0,0,0,
,0.822,-0.283,-0.099,1273.071,48.523,327.758,0,0,0,
,0.851,-0.302,-0.133,649.17,102.905,351.989,0,0,0,
,0.852,-0.279,-0.138,468.444,103.332,364.746,0,0,0,
,0.842,-0.253,-0.105,336.181,110.29,375.915,0,0,0,
,0.855,-0.246,-0.057,247.68,139.221,384.521,0,0,0,
,0.865,-0.239,-0.024,185.119,178.283,378.601,0,0,0,
,0.835,-0.215,0.01,170.105,222.29,352.661,0,0,0,
,0.802,-0.187,0.04,210.327,281.677,322.143,0,0,0,
,0.808,-0.167,0.074,307.556,361.084,291.259,0,0,0,
,0.853,-0.167,0.106,385.376,422.79,259.033,0,0,0,
,0.915,-0.184,0.142,431.213,483.764,218.322,0,0,0,
,0.979,-0.196,0.151,418.701,520.019,176.33,0,0,0,
,1.029,-0.201,0.183,355.163,534.668,139.343,0,0,0,
,1.067,-0.205,0.24,268.676,534.973,100.647,0,0,0,
,1.135,-0.19,0.232,171.569,526.001,83.068,0,0,0,
,1.248,-0.17,0.163,25.268,474.975,98.755,0,0,0,
,1.382,-0.145,0.118,-130.127,395.752,99.121,0,0,0,
,1.57,-0.026,0.111,-205.811,262.878,90.271,0,0,0,
,1.682,0.064,0.096,-106.69,116.272,26.489,0,0,0,
,1.629,0.023,0.119,36.743,-65.186,-77.088,0,0,0,
,1.422,-0.085,0.165,48.95,-182.435,-165.528,0,0,0,
,1.271,-0.13,0.235,-83.924,-204.834,-218.75,0,0,0,
,1.194,-0.082,0.304,-248.108,-195.008,-295.044,0,0,0,
,1.126,0.014,0.297,-266.48,-209.046,-397.767,0,0,0,
,1.005,0.096,0.226,-123.475,-261.17,-508.301,0,0,0,
,0.914,0.128,0.13,106.14,-312.928,-588.013,0,0,0,
,0.882,0.1,0.03,354.37,-362.183,-630.127,0,0,0,
,0.935,0.023,-0.061,506.164,-427.979,-670.472,0,0,0,
,0.996,-0.054,-0.146,555.481,-522.95,-726.868,0,0,0,
,1.011,-0.107,-0.219,500.122,-658.081,-795.716,0,0,0,
,1.022,-0.136,-0.262,385.559,-751.221,-833.741,0,0,0,
,1.052,-0.145,-0.267,244.934,-824.585,-848.511,0,0,0,
,1.066,-0.147,-0.246,116.577,-871.949,-865.601,0,0,0,
,1.049,-0.139,-0.205,16.113,-858.033,-872.254,0,0,0,
,1.009,-0.128,-0.136,-46.082,-783.936,-870.118,0,0,0,
,0.966,-0.104,-0.085,-30.518,-669.739,-862.183,0,0,0,
,0.937,-0.08,-0.08,24.658,-522.706,-852.601,0,0,0,
,0.944,-0.057,-0.097,112.671,-384.095,-839.173,0,0,0,
,0.909,-0.031,-0.097,227.539,-249.512,-832.764,0,0,0,
,0.843,-0.023,-0.084,323.059,-119.446,-829.468,0,0,0,
,0.843,-0.041,-0.103,393.432,-2.381,-804.932,0,0,0,
,0.858,-0.054,-0.121,410.827,78.43,-760.926,0,0,0,
,0.85,-0.057,-0.145,374.023,123.779,-713.379,0,0,0,
,0.831,-0.039,-0.145,318.542,144.47,-641.48,0,0,0,
,0.802,-0.043,-0.094,247.924,152.832,-547.12,0,0,0,
,0.781,-0.082,-0.04,156.921,161.682,-451.722,0,0,0,
,0.79,-0.123,0.043,62.866,179.199,-326.111,0,0,0,
,0.823,-0.104,0.069,43.945,180.359,-193.116,0,0,0,
,0.84,-0.066,0.098,60.73,159.912,-76.233,0,0,0,
,0.853,-0.044,0.091,118.225,150.512,23.925,0,0,0,
,0.89,-0.024,0.04,202.209,114.318,115.661,0,0,0,
,0.919,-0.004,0.004,293.518,31.25,183.654,0,0,0,
,0.938,-0.013,-0.008,384.948,-26.917,242.065,0,0,0,
,0.932,-0.049,0.004,435.608,-86.976,294.616,0,0,0,
,0.948,-0.091,0.063,442.749,-107.3,360.046,0,0,0,
,1.019,-0.089,0.029,453.43,-92.835,460.022,0,0,0,
,1.096,-0.065,-0.034,515.38,-104.676,559.082,0,0,0,
,1.193,-0.038,-0.105,646.179,-133.362,667.724,0,0,0,
,1.325,-0.019,-0.186,803.283,-179.2,782.959,0,0,0,
,1.404,-0.055,-0.224,987.243,-260.437,855.896,0,0,0,
,1.364,-0.175,-0.154,1137.756,-320.923,902.649,0,0,0,
,1.259,-0.271,-0.09,1247.436,-320.069,950.134,0,0,0,
,1.141,-0.31,0.003,1322.754,-284.607,965.149,0,0,0,
,1.031,-0.313,0.016,1363.83,-224.366,939.636,0,0,0,
,1.035,-0.283,0.003,1370.971,-157.166,894.836,0,0,0,
,1.062,-0.239,-0.062,1337.158,-106.324,824.707,0,0,0,
,1.112,-0.219,-0.11,1268.005,-93.262,731.689,0,0,0,
,1.131,-0.224,-0.19,1179.321,-115.052,611.084,0,0,0,
,1.096,-0.237,-0.246,1083.313,-181.458,490.356,0,0,0,
,1.029,-0.247,-0.289,1000.427,-251.954,401.428,0,0,0,
,1.001,-0.256,-0.291,950.256,-304.932,332.641,0,0,0,
,0.983,-0.277,-0.256,893.005,-342.286,277.465,0,0,0,
,0.943,-0.302,-0.185,812.744,-345.643,226.318,0,0,0,
,0.901,-0.309,-0.132,747.375,-303.284,172.485,0,0,0,
,0.863,-0.291,-0.112,674.804,-232.544,160.095,0,0,0,
,0.846,-0.268,-0.104,626.831,-141.663,135.009,0,0,0,
,0.825,-0.245,-0.095,593.689,-86.853,112.121,0,0,0,
,0.805,-0.23,-0.057,569.275,-7.203,89.233,0,0,0,
,0.808,-0.214,-0.038,542.663,78.857,78.491,0,0,0,
,0.824,-0.199,-0.013,513.305,150.817,74.462,0,0,0,
,0.838,-0.198,0.014,482.36,205.627,77.209,0,0,0,
,0.852,-0.217,0.04,427.368,250.061,93.383,0,0,0,
,0.867,-0.257,0.1,343.872,287.719,122.009,0,0,0,
,0.874,-0.307,0.142,210.937,336.486,144.592,0,0,0,
,0.9,-0.336,0.14,67.749,381.836,178.466,0,0,0,
,0.916,-0.318,0.152,-22.644,396.057,197.265,0,0,0,
,0.901,-0.282,0.162,-83.802,388.366,199.646,0,0,0,
,0.883,-0.247,0.168,-127.869,385.254,184.143,0,0,0,
,0.912,-0.226,0.225,-178.162,401.123,159.912,0,0,0,
,0.988,-0.21,0.269,-243.775,424.987,119.323,0,0,0,
,1.047,-0.165,0.263,-302.43,402.099,34.912,0,0,0,
,1.042,-0.089,0.251,-291.016,325.805,-40.833,0,0,0,
,1.006,-0.023,0.231,-208.069,246.215,-131.653,0,0,0,
,1.002,0.023,0.206,-66.529,186.889,-203.248,0,0,0,
,1.076,0.047,0.156,82.031,126.403,-261.963,0,0,0,
,1.201,0.042,0.112,232.422,70.922,-319.764,0,0,0,
,1.318,0.003,0.072,352.417,-41.077,-385.193,0,0,0,
,1.353,-0.047,0.021,426.941,-165.039,-453.858,0,0,0,
,1.284,-0.111,0.019,441.833,-290.772,-509.888,0,0,0,
,1.19,-0.19,0.041,393.921,-330.872,-530.091,0,0,0,
,1.135,-0.249,0.114,250.549,-312.623,-518.982,0,0,0,
,1.147,-0.253,0.2,71.167,-240.662,-487.061,0,0,0,
,1.161,-0.177,0.175,-41.504,-197.632,-508.179,0,0,0,
,1.102,-0.09,0.121,-14.954,-188.172,-555.298,0,0,0,
,1.047,-0.004,0.067,77.27,-172.364,-603.882,0,0,0,
,1.045,-0.003,0.006,194.397,-174.073,-622.254,0,0,0,
,1.043,-0.003,-0.04,342.834,-224.976,-656.189,0,0,0,
,1.034,-0.051,-0.063,468.872,-265.198,-690.003,0,0,0,
,1.05,-0.092,-0.103,506.591,-306.885,-702.21,0,0,0,
,1.051,-0.108,-0.131,482.544,-365.052,-710.144,0,0,0,
,1.006,-0.124,-0.134,424.072,-421.204,-702.637,0,0,0,
,0.95,-0.165,-0.093,343.505,-442.017,-667.908,0,0,0,
,0.916,-0.192,-0.066,243.713,-427.613,-618.775,0,0,0,
,0.885,-0.198,-0.03,157.165,-398.926,-566.468,0,0,0,
,0.858,-0.177,-0.026,103.332,-357.361,-513.611,0,0,0,
,0.818,-0.136,-0.038,87.829,-312.256,-465.149,0,0,0,
,0.782,-0.11,-0.048,108.276,-275.147,-421.082,0,0,0,
,0.756,-0.089,-0.058,155.822,-232.422,-380.677,0,0,0,
,0.746,-0.085,-0.044,212.707,-194.214,-340.455,0,0,0,
,0.76,-0.082,-0.061,273.803,-152.771,-287.232,0,0,0,
,0.766,-0.078,-0.08,322.448,-133.728,-233.826,0,0,0,
,0.765,-0.078,-0.093,372.802,-125.55,-162.232,0,0,0,
,0.766,-0.085,-0.1,418.151,-107.727,-78.98,0,0,0,
,0.776,-0.102,-0.097,447.021,-91.431,21.301,0,0,0,
,0.789,-0.135,-0.082,461.853,-65.247,126.953,0,0,0,
,0.787,-0.165,-0.08,446.96,-37.171,242.614,0,0,0,
,0.78,-0.183,-0.065,413.086,4.15,350.463,0,0,0,
,0.786,-0.188,-0.045,359.314,57.19,466.919,0,0,0,
,0.811,-0.199,-0.032,304.443,117.431,570.373,0,0,0,
,0.86,-0.215,-0.012,237.732,176.818,657.226,0,0,0,
,0.906,-0.217,-0.01,178.711,228.759,739.196,0,0,0,
,0.965,-0.213,-0.017,125.305,273.62,808.288,0,0,0,
,1.027,-0.207,-0.024,94.36,296.814,870.422,0,0,0,
,1.085,-0.202,0.005,67.627,307.739,914.123,0,0,0,
,1.155,-0.195,0.023,50.109,320.617,948.974,0,0,0,
,1.21,-0.165,-0.01,63.476,315.124,957.397,0,0,0,
