TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,1.084,-0.296,0.246,283.813,3.54,-106.69,0,0,0,
,1.039,-0.486,0.208,351.379,-135.743,-229.92,0,0,0,
,0.936,-0.558,0.248,159.24,-141.907,-218.567,0,0,0,
,0.823,-0.504,0.178,-82.337,-38.208,-192.749,0,0,0,
,0.805,-0.353,0.114,-189.881,79.589,-123.475,0,0,0,
,0.814,-0.22,0.045,-99.915,156.189,-106.751,0,0,0,
,0.832,-0.236,-0.007,57.922,170.288,-107.666,0,0,0,
,0.847,-0.262,-0.03,193.42,140.869,-88.196,0,0,0,
,0.858,-0.3,-0.039,248.291,100.952,-71.289,0,0,0,
,0.874,-0.352,-0.037,242.492,55.053,-44.556,0,0,0,
,0.889,-0.393,-0.021,197.326,25.451,-5.066,0,0,0,
,0.897,-0.428,-0.005,122.192,18.066,50.109,0,0,0,
,0.899,-0.458,0.006,27.038,23.803,110.229,0,0,0,
,0.889,-0.456,0.017,-59.144,43.335,164.978,0,0,0,
,0.87,-0.398,0.028,-94.483,74.585,202.148,0,0,0,
,0.865,-0.364,0.041,-53.833,117.797,208.068,0,0,0,
,0.884,-0.37,0.037,18.432,150.024,197.387,0,0,0,
,0.915,-0.396,0.026,65.979,154.052,181.091,0,0,0,
,0.947,-0.394,0.038,123.474,93.139,152.221,0,0,0,
,0.971,-0.43,0.076,149.719,5.249,94.543,0,0,0,
,0.933,-0.516,0.088,101.379,-23.926,52.002,0,0,0,
,0.913,-0.491,0.101,37.536,-19.104,72.57,0,0,0,
,0.919,-0.461,0.093,6.347,2.38,66.589,0,0,0,
,0.925,-0.474,0.103,15.502,9.155,33.386,0,0,0,
,0.934,-0.489,0.104,1.77,18.188,27.16,0,0,0,
,0.946,-0.5,0.102,-19.898,20.568,19.043,0,0,0,
,0.941,-0.513,0.093,-55.603,15.441,4.882,0,0,0,
,0.933,-0.541,0.205,-124.207,-5.494,-7.63,0,0,0,
,0.893,-0.608,0.315,-203.248,44.372,-36.316,0,0,0,
,0.909,-0.723,0.591,-310.852,102.844,-41.016,0,0,0,
,0.912,-0.747,0.634,-438.721,238.83,-26.246,0,0,0,
,1.014,-0.67,0.805,-521.607,313.415,-11.292,0,0,0,
,1.172,-0.597,0.876,-515.015,350.402,-104.31,0,0,0,
,1.336,-0.675,0.909,-381.226,311.706,-314.148,0,0,0,
,1.563,-0.877,0.974,-146.851,188.537,-467.347,0,0,0,
,1.761,-0.973,0.903,-30.518,-46.692,-593.873,0,0,0,
,1.919,-0.988,0.867,-14.344,-425.477,-732.483,0,0,0,
,2.057,-0.991,0.881,2.38,-889.893,-970.643,0,0,0,
,2.168,-1.209,1.042,32.836,-1351.502,-1253.235,0,0,0,
,2.26,-1.647,1.457,-86.426,-1635.254,-1447.754,0,0,0,
,2.337,-1.941,1.696,-431.275,-1618.714,-1544.129,0,0,0,
,2.584,-1.818,1.498,-751.343,-1544.8,-1491.15,0,0,0,
,2.78,-1.439,1.135,-756.958,-1752.808,-1576.722,0,0,0,
,2.677,-1.192,0.91,-495.24,-2000,-1807.984,0,0,0,
,2.455,-1.298,0.679,-206.91,-2000,-1992.554,0,0,0,
,2.41,-1.71,0.39,-295.411,-2000,-2000,0,0,0,
,2.392,-2.023,-0.235,-870.118,-2000,-1967.408,0,0,0,
,2.255,-1.765,-0.737,-1676.026,-2000,-1823.914,0,0,0,
,2.036,-1.248,-0.858,-2000,-2000,-1610.23,0,0,0,
,1.792,-0.833,-0.661,-1999.329,-2000,-1479.615,0,0,0,
,1.613,-0.574,-0.484,-1690.796,-2000,-1469.239,0,0,0,
,1.39,-0.423,-0.482,-1118.226,-2000,-1546.082,0,0,0,
,1.165,-0.343,-0.392,-399.109,-2000,-1752.625,0,0,0,
,0.923,-0.453,-0.386,34.79,-2000,-1940.796,0,0,0,
,0.783,-0.52,-0.369,159.668,-2000,-2000,0,0,0,
,0.626,-0.375,-0.317,-13.611,-2000,-2000,0,0,0,
,0.527,-0.215,-0.303,-262.94,-2000,-2000,0,0,0,
,0.559,-0.117,-0.579,-382.569,-1900.635,-2000,0,0,0,
,0.515,0.061,-0.749,-315.43,-1804.322,-1901.124,0,0,0,
,0.237,0.406,-0.807,-418.335,-1764.588,-1824.097,0,0,0,
,-0.048,0.686,-0.714,-427.613,-1578.675,-1639.893,0,0,0,
,-0.206,0.861,-0.637,-331.543,-1393.128,-1502.259,0,0,0,
,-0.173,0.807,-0.59,-200.684,-1168.213,-1299.805,0,0,0,
,-0.143,0.705,-0.509,-146.302,-912.903,-1107.422,0,0,0,
,-0.21,0.745,-0.561,-110.779,-616.089,-871.46,0,0,0,
,-0.281,0.861,-0.632,-127.686,-328.248,-664.124,0,0,0,
,-0.301,0.894,-0.708,-112.671,-104.248,-495.484,0,0,0,
,-0.293,0.896,-0.718,-64.942,68.298,-347.352,0,0,0,
,-0.262,0.901,-0.677,-58.655,212.707,-219.605,0,0,0,
,-0.218,0.875,-0.63,-96.009,337.036,-113.892,0,0,0,
,-0.193,0.854,-0.598,-165.406,445.068,-32.959,0,0,0,
,-0.198,0.822,-0.568,-205.994,532.165,50.659,0,0,0,
,-0.208,0.778,-0.536,-181.336,609.069,195.861,0,0,0,
,-0.194,0.757,-0.5,-102.906,673.217,368.591,0,0,0,
,-0.16,0.731,-0.459,23.01,743.469,542.724,0,0,0,
,-0.111,0.635,-0.422,178.039,822.387,703.796,0,0,0,
,-0.065,0.513,-0.385,341.98,899.047,840.759,0,0,0,
,-0.049,0.452,-0.387,448.608,965.21,961.364,0,0,0,
,-0.027,0.387,-0.375,513.733,1062.622,1082.397,0,0,0,
,0.047,0.265,-0.366,579.773,1181.03,1228.21,0,0,0,
,0.156,0.05,-0.304,666.442,1282.47,1352.295,0,0,0,
,0.259,-0.325,-0.326,907.104,1407.409,1523.01,0,0,0,
,0.331,-0.658,-0.333,1199.218,1493.103,1738.281,0,0,0,
,0.39,-0.79,-0.325,1194.397,1599.792,1948.059,0,0,0,
,0.378,-0.62,-0.341,840.026,1763.366,1999.694,0,0,0,
,0.352,-0.402,-0.325,663.269,1997.863,1950.439,0,0,0,
,0.483,-0.42,-0.313,797.729,1999.694,1835.327,0,0,0,
,0.743,-0.58,-0.271,1180.114,1999.694,1869.445,0,0,0,
,0.917,-0.753,-0.062,1655.334,1999.694,1999.694,0,0,0,
,0.974,-0.941,0.146,1997.192,1999.694,1999.694,0,0,0,
,1.026,-1.163,0.134,1999.694,1999.694,1999.694,0,0,0,
,1.346,-1.585,0.603,1999.694,1999.694,1999.694,0,0,0,
,1.278,-1.901,0.747,1604.858,1999.694,1999.694,0,0,0,
,1.192,-2.148,0.544,564.453,1999.694,1999.694,0,0,0,
,1.273,-1.649,0.18,125.061,1999.694,1999.694,0,0,0,
,1.567,-0.403,-0.229,554.321,1999.694,1999.694,0,0,0,
,2.092,0.143,-0.576,1492.431,1999.694,1999.694,0,0,0,
,2.674,-0.58,-0.642,1999.694,1312.011,1999.694,0,0,0,
,3.24,-0.778,-0.316,1999.694,505.249,1999.694,0,0,0,
,3.55,-0.972,-0.277,1999.694,260.315,1999.694,0,0,0,
,3.999,-2.086,-0.356,1999.694,-114.075,1999.694,0,0,0,
,3.999,-3.784,0.544,1999.694,-942.2,1825.073,0,0,0,
,1.663,-4,0.566,135.498,-76.661,1546.386,0,0,0,
,0.979,-3.432,0.766,-2000,829.956,1800.171,0,0,0,
,1.802,-1.02,2.387,-1901.551,1316.65,939.087,0,0,0,
,2.157,2.212,1.549,1375.366,412.414,1233.093,0,0,0,
,1.208,-0.406,0.597,1456.298,274.902,-1978.943,0,0,0,
,1.054,-1.997,0.297,177.673,-115.357,-1582.032,0,0,0,
,0.812,-1.325,0.366,-1443.909,-344.727,-934.632,0,0,0,
,0.707,-0.168,0.131,-1789.551,96.984,-653.809,0,0,0,
,0.749,-0.296,0.175,-1166.932,69.641,-559.571,0,0,0,
,0.672,-0.487,0.121,-679.566,129.699,-412.842,0,0,0,
,0.635,-0.478,0.052,-339.6,197.998,-179.261,0,0,0,
,0.648,-0.295,0.004,-17.029,208.007,62.072,0,0,0,
,0.667,-0.204,-0.035,255.493,153.381,144.653,0,0,0,
,0.793,-0.501,-0.192,411.499,-126.221,257.019,0,0,0,
,0.866,-0.553,-0.255,167.358,-224.549,294.311,0,0,0,
,0.923,-0.542,-0.297,-60.975,-371.827,314.209,0,0,0,
,0.948,-0.519,-0.283,-212.159,-500.184,303.283,0,0,0,
,0.919,-0.525,-0.236,-258.912,-573.914,273.071,0,0,0,
,0.905,-0.545,-0.159,-239.991,-549.927,241.088,0,0,0,
,0.924,-0.544,-0.079,-178.04,-437.561,193.359,0,0,0,
,0.96,-0.485,-0.07,-79.041,-258.118,109.253,0,0,0,
,0.99,-0.369,-0.071,33.386,-107.789,-32.837,0,0,0,
,0.991,-0.262,-0.036,146.484,36.865,-205.384,0,0,0,
,0.975,-0.22,0.013,214.538,235.168,-379.883,0,0,0,
,0.964,-0.225,0.024,226.074,471.923,-500.184,0,0,0,
,1.009,-0.263,0.035,189.148,652.954,-541.016,0,0,0,
,1.026,-0.311,0.039,67.016,757.385,-521.058,0,0,0,
,1.004,-0.378,0.059,-84.412,787.292,-444.214,0,0,0,
,0.939,-0.403,0.056,-267.395,783.203,-294.434,0,0,0,
,0.874,-0.395,0.039,-432.984,755.371,-108.704,0,0,0,
,0.805,-0.358,-0.053,-483.765,557.983,402.221,0,0,0,
,0.89,-0.342,0.006,-488.709,282.47,418.579,0,0,0,
,0.892,-0.685,0.064,-739.014,151.489,417.724,0,0,0,
,0.76,-0.544,0.102,-927.185,140.869,595.459,0,0,0,
,0.739,-0.308,0.186,-942.688,224.304,619.873,0,0,0,
,0.772,-0.33,0.17,-790.589,368.652,533.813,0,0,0,
,0.878,-0.344,0.17,-525.757,419.738,586.67,0,0,0,
,0.957,-0.46,0.114,-422.608,421.997,508.3,0,0,0,
,1.036,-0.547,0.093,-388.977,356.14,502.136,0,0,0,
,1.081,-0.562,0.055,-406.128,276.062,486.328,0,0,0,
,1.103,-0.589,0.016,-466.004,176.33,439.087,0,0,0,
,1.084,-0.593,-0.021,-568.116,66.284,396.667,0,0,0,
,1.045,-0.548,-0.02,-649.048,-28.199,350.952,0,0,0,
,1.002,-0.461,-0.018,-663.208,-80.506,283.935,0,0,0,
,0.975,-0.374,-0.027,-573.06,-123.475,227.905,0,0,0,
,0.954,-0.282,-0.005,-381.653,-187.317,159.423,0,0,0,
,0.936,-0.243,0.032,-133.057,-235.779,59.875,0,0,0,
,0.916,-0.289,0.057,91.003,-235.413,-33.143,0,0,0,
,0.918,-0.381,0.057,219.36,-199.036,-84.778,0,0,0,
,0.956,-0.443,0.036,256.408,-159.302,-87.342,0,0,0,
,1.032,-0.49,0.003,236.877,-135.56,-58.411,0,0,0,
,1.13,-0.533,-0.031,168.823,-131.47,-15.748,0,0,0,
,1.231,-0.588,-0.05,76.538,-154.664,28.503,0,0,0,
,1.273,-0.637,-0.054,-36.866,-215.394,61.218,0,0,0,
,1.195,-0.66,-0.041,-150.574,-291.443,73.059,0,0,0,
,1.029,-0.631,-0.014,-247.01,-327.515,59.265,0,0,0,
,0.897,-0.59,0.01,-300.721,-275.94,31.189,0,0,0,
,0.839,-0.554,0.02,-345.948,-165.711,-16.419,0,0,0,
,0.849,-0.545,-0.002,-433.045,-47.242,-87.098,0,0,0,
,0.883,-0.587,0.004,-616.761,13.977,-185.852,0,0,0,
,0.89,-0.637,0.02,-822.205,66.345,-290.467,0,0,0,
,0.905,-0.629,0,-1061.585,113.952,-357.605,0,0,0,
,0.882,-0.548,-0.014,-1257.996,121.704,-412.232,0,0,0,
,0.898,-0.466,-0.033,-1379.212,101.074,-477.539,0,0,0,
,0.92,-0.371,-0.038,-1400.513,46.752,-517.701,0,0,0,
,0.955,-0.273,-0.039,-1311.463,-20.386,-553.528,0,0,0,
,0.993,-0.192,-0.019,-1119.385,-100.831,-609.192,0,0,0,
,1.019,-0.142,0.028,-828.248,-187.745,-639.039,0,0,0,
,1.02,-0.136,0.012,-546.509,-242.188,-672.181,0,0,0,
,1.014,-0.149,0.014,-260.437,-273.743,-688.477,0,0,0,
,1.009,-0.185,0.009,-14.283,-293.091,-696.656,0,0,0,
,0.991,-0.236,-0.012,167.48,-305.97,-704.59,0,0,0,
,0.958,-0.278,-0.036,285.644,-312.195,-708.069,0,0,0,
,0.912,-0.305,-0.051,347.656,-308.472,-710.267,0,0,0,
,0.871,-0.317,-0.075,352.905,-281.739,-713.501,0,0,0,
,0.839,-0.309,-0.078,322.509,-237.061,-717.835,0,0,0,
,0.836,-0.296,-0.06,276.977,-169.8,-721.619,0,0,0,
,0.844,-0.303,0,223.083,-100.342,-728.943,0,0,0,
,0.85,-0.336,0.055,168.213,-9.217,-721.375,0,0,0,
,0.833,-0.348,0.058,87.646,94.97,-683.716,0,0,0,
,0.832,-0.332,0.054,7.324,166.687,-609.314,0,0,0,
,0.819,-0.307,0.052,-75.196,211.975,-541.871,0,0,0,
,0.798,-0.292,0.058,-116.15,239.624,-470.887,0,0,0,
,0.773,-0.287,0.104,-169.312,262.939,-391.297,0,0,0,
,0.737,-0.276,0.133,-221.68,301.147,-308.045,0,0,0,
,0.694,-0.235,0.145,-261.597,342.407,-221.802,0,0,0,
,0.667,-0.192,0.138,-260.376,375.427,-136.536,0,0,0,
,0.657,-0.181,0.146,-214.478,419.494,-47.669,0,0,0,
,0.675,-0.2,0.136,-156.739,430.847,46.814,0,0,0,
,0.711,-0.242,0.151,-123.536,433.105,145.507,0,0,0,
,0.751,-0.292,0.159,-129.822,434.57,247.497,0,0,0,
,0.788,-0.333,0.135,-176.697,430.297,355.285,0,0,0,
,0.843,-0.346,0.101,-231.263,432.861,461.303,0,0,0,
,0.945,-0.339,0.061,-271.668,444.885,586.12,0,0,0,
,1.114,-0.332,0.029,-289.307,444.946,739.013,0,0,0,
,1.315,-0.346,0.017,-283.875,421.203,877.99,0,0,0,
,1.489,-0.392,-0.053,-217.652,452.392,966.186,0,0,0,
,1.824,-0.162,0.12,18.432,90.759,957.641,0,0,0,
,1.754,-1.005,0.135,-124.146,72.265,676.147,0,0,0,
,1.394,-0.982,0.293,-219.117,-265.442,898.864,0,0,0,
,0.964,-0.731,0.3,-288.697,-266.541,874.817,0,0,0,
,0.73,-0.476,0.317,27.221,-231.995,824.951,0,0,0,
,0.537,-0.4,0.242,173.645,-81.116,660.461,0,0,0,
,0.431,-0.424,0.151,188.171,204.04,570.434,0,0,0,
,0.509,-0.37,0.14,36.193,489.807,479.675,0,0,0,
,0.694,-0.401,0.097,-95.643,751.464,341.186,0,0,0,
,0.941,-0.493,0.05,-208.252,859.069,250,0,0,0,
,1.172,-0.667,-0.036,-431.275,822.754,206.543,0,0,0,
,1.303,-0.79,-0.103,-758.179,614.196,208.13,0,0,0,
,1.248,-0.803,-0.118,-1077.332,357.177,232.238,0,0,0,
,1.119,-0.713,-0.088,-1254.822,134.582,288.208,0,0,0,
,0.996,-0.571,-0.043,-1285.096,9.704,327.697,0,0,0,
,0.919,-0.427,-0.019,-1233.521,-61.28,316.65,0,0,0,
,0.883,-0.253,-0.006,-1058.655,-125.611,255.798,0,0,0,
,0.855,-0.141,-0.007,-751.954,-186.89,159.057,0,0,0,
,0.83,-0.076,-0.002,-353.272,-255.372,16.357,0,0,0,
,0.806,-0.07,-0.002,105.346,-289.246,-99.305,0,0,0,
,0.805,-0.136,-0.019,495.117,-277.955,-186.158,0,0,0,
,0.834,-0.239,-0.05,792.236,-267.151,-245.85,0,0,0,
,0.854,-0.349,-0.079,976.867,-286.072,-276.673,0,0,0,
,0.838,-0.454,-0.093,1029.358,-308.96,-292.237,0,0,0,
,0.807,-0.561,-0.101,939.636,-301.636,-286.683,0,0,0,
,0.799,-0.621,-0.106,741.272,-266.663,-260.437,0,0,0,
,0.822,-0.611,-0.129,458.13,-201.172,-223.511,0,0,0,
,0.874,-0.535,-0.154,196.777,-157.044,-204.041,0,0,0,
,0.919,-0.465,-0.164,-4.944,-140.686,-214.722,0,0,0,
,0.955,-0.422,-0.153,-115.54,-125.184,-220.643,0,0,0,
,0.991,-0.418,-0.116,-169.068,-97.168,-212.281,0,0,0,
,1.015,-0.439,-0.083,-203.309,-52.552,-205.811,0,0,0,
,1.012,-0.465,-0.05,-236.145,-12.024,-188.233,0,0,0,
,1.008,-0.466,-0.034,-274.292,55.053,-150.269,0,0,0,
,1.075,-0.445,-0.049,-317.627,158.142,-92.835,0,0,0,
,1.176,-0.443,-0.053,-345.398,198.73,-60.364,0,0,0,
,1.241,-0.497,-0.059,-402.527,199.096,-58.96,0,0,0,
,1.284,-0.552,-0.005,-497.193,213.501,-15.381,0,0,0,
,1.32,-0.601,0.005,-616.211,231.384,21.728,0,0,0,
,1.237,-0.651,0.037,-742.554,212.646,-20.264,0,0,0,
,1.014,-0.644,0.073,-865.052,172.973,-83.863,0,0,0,
,0.813,-0.558,0.08,-954.163,201.172,-149.231,0,0,0,
,0.811,-0.462,0.177,-1063.233,172.607,-238.282,0,0,0,
,1.052,-0.559,0.198,-1429.81,-177.552,-327.088,0,0,0,
,1.482,-0.066,0.533,-1453.858,-990.723,171.325,0,0,0,
,0.897,0.508,0.64,-1285.706,-965.21,-324.219,0,0,0,
,0.477,0.392,0.51,-920.838,-580.506,-695.252,0,0,0,
,0.547,0.131,0.371,-567.444,-154.358,-721.558,0,0,0,
,0.834,-0.058,0.258,-146.546,121.582,-754.883,0,0,0,
,0.921,-0.241,0.169,202.88,199.524,-731.568,0,0,0,
,0.87,-0.309,0.157,542.663,239.135,-661.011,0,0,0,
,0.808,-0.413,0.056,664.245,343.994,-618.409,0,0,0,
,0.826,-0.555,-0.061,564.514,377.502,-518.006,0,0,0,
,0.867,-0.554,-0.12,273.864,257.873,-351.319,0,0,0,
,0.829,-0.366,-0.134,21.972,98.755,-304.627,0,0,0,
,0.755,-0.281,-0.137,-89.112,-1.343,-349.06,0,0,0,
,0.705,-0.321,-0.139,-156.678,-31.922,-339.539,0,0,0,
,0.698,-0.341,-0.122,-266.358,-32.593,-277.71,0,0,0,
,0.706,-0.334,-0.087,-380.616,-13.428,-213.074,0,0,0,
,0.739,-0.335,-0.052,-430.909,34.118,-151.612,0,0,0,
,0.759,-0.337,-0.039,-463.501,91.552,-96.009,0,0,0,
,0.8,-0.343,0.013,-452.271,179.199,-15.809,0,0,0,
,0.849,-0.371,0.059,-444.764,294.25,46.447,0,0,0,
,0.878,-0.384,0.077,-450.806,387.756,84.777,0,0,0,
,0.862,-0.339,0.113,-495.179,444.03,121.399,0,0,0,
,0.827,-0.251,0.114,-535.401,500.671,159.118,0,0,0,
,0.834,-0.194,0.119,-493.897,535.766,196.106,0,0,0,
,0.852,-0.187,0.123,-444.519,528.808,212.646,0,0,0,
,0.848,-0.195,0.127,-424.439,491.882,215.637,0,0,0,
,0.829,-0.182,0.131,-420.472,456.421,218.139,0,0,0,
,0.811,-0.169,0.14,-400.025,432.617,209.533,0,0,0,
,0.815,-0.187,0.129,-368.653,415.405,202.819,0,0,0,
,0.835,-0.223,0.12,-348.511,403.137,198.486,0,0,0,
,0.874,-0.25,0.158,-347.29,384.033,215.21,0,0,0,
,0.931,-0.253,0.122,-283.204,340.21,198.12,0,0,0,
,1.107,-0.218,0.207,10.498,289.672,308.776,0,0,0,
,1.166,-0.475,0.062,-74.341,377.502,188.903,0,0,0,
,1.338,-0.737,0.021,-433.167,461.792,332.824,0,0,0,
,1.607,-0.603,0.113,-628.846,424.682,596.374,0,0,0,
,1.737,-0.574,0.138,-674.622,388.977,556.213,0,0,0,
,1.53,-0.737,0.139,-668.641,322.754,493.225,0,0,0,
,1.168,-0.781,0.139,-732.972,242.37,470.642,0,0,0,
,0.851,-0.621,0.064,-805.542,253.54,460.998,0,0,0,
,0.635,-0.452,-0.023,-848.206,322.631,372.985,0,0,0,
,0.572,-0.331,-0.072,-836.609,446.533,288.635,0,0,0,
,0.671,-0.306,-0.083,-830.079,595.764,188.293,0,0,0,
,0.866,-0.389,-0.072,-893.189,644.226,54.504,0,0,0,
,0.998,-0.534,-0.032,-1070.008,568.786,-51.697,0,0,0,
,0.972,-0.61,0,-1349.854,457.031,-72.815,0,0,0,
,0.86,-0.571,0.035,-1614.441,414.184,-33.57,0,0,0,
,0.802,-0.482,0.025,-1748.108,423.156,19.043,0,0,0,
,0.814,-0.402,-0.017,-1728.516,414.245,88.44,0,0,0,
,0.86,-0.333,-0.059,-1590.577,355.285,151.672,0,0,0,
,0.926,-0.277,-0.088,-1364.747,239.563,202.514,0,0,0,
,0.964,-0.256,-0.117,-1101.258,80.017,208.801,0,0,0,
,0.971,-0.278,-0.135,-861.817,-102.295,182.006,0,0,0,
,0.948,-0.337,-0.126,-665.101,-237.061,146.24,0,0,0,
,0.944,-0.406,-0.094,-510.01,-331.727,105.59,0,0,0,
,0.974,-0.46,-0.089,-419.434,-371.46,54.992,0,0,0,
,1.001,-0.468,-0.098,-353.577,-411.866,-7.142,0,0,0,
,1.008,-0.437,-0.116,-272.95,-453.736,-96.863,0,0,0,
,1,-0.388,-0.125,-161.316,-478.333,-201.6,0,0,0,
,1,-0.363,-0.13,-38.269,-458.924,-309.388,0,0,0,
,1.022,-0.383,-0.128,43.151,-419.373,-416.871,0,0,0,
,1.025,-0.43,-0.135,63.232,-390.198,-517.273,0,0,0,
,1.002,-0.458,-0.122,10.192,-369.446,-588.929,0,0,0,
,0.987,-0.453,-0.107,-73.426,-304.871,-622.925,0,0,0,
,1.012,-0.429,-0.127,-142.395,-218.201,-626.404,0,0,0,
,1.07,-0.384,-0.171,-165.955,-172.669,-610.535,0,0,0,
,1.114,-0.348,-0.184,-134.461,-184.754,-593.995,0,0,0,
,1.116,-0.329,-0.148,-52.735,-215.76,-582.276,0,0,0,
,1.051,-0.326,-0.117,25.329,-222.29,-572.876,0,0,0,
,1.029,-0.308,-0.069,97.595,-175.232,-516.236,0,0,0,
,1.037,-0.262,-0.073,149.658,-115.906,-479.432,0,0,0,
,1.104,-0.231,-0.07,219.116,-69.825,-435.242,0,0,0,
,1.211,-0.23,-0.108,258.606,-23.438,-376.587,0,0,0,
,1.317,-0.269,-0.134,281.005,-49.195,-336.121,0,0,0,
,1.283,-0.344,-0.118,281.494,-152.161,-343.995,0,0,0,
,1.063,-0.386,-0.008,218.139,-266.236,-354.798,0,0,0,
,0.829,-0.356,0.105,111.023,-250,-340.516,0,0,0,
,0.63,-0.279,0.177,-14.832,-139.039,-321.839,0,0,0,
,0.572,-0.161,0.17,-100.831,38.33,-302.308,0,0,0,
,0.576,-0.068,0.115,-113.709,186.584,-282.715,0,0,0,
,0.653,-0.053,0.061,-64.637,258.056,-232.483,0,0,0,
,0.753,-0.141,0.016,-48.462,263.366,-145.386,0,0,0,
,0.84,-0.267,0.002,-119.996,226.745,-57.435,0,0,0,
,0.904,-0.397,0.014,-275.025,182.922,71.533,0,0,0,
,0.925,-0.51,0.036,-491.822,154.48,207.214,0,0,0,
,0.911,-0.572,0.106,-722.229,168.701,357.177,0,0,0,
,0.846,-0.552,0.108,-955.445,244.201,462.707,0,0,0,
,0.791,-0.468,0.079,-1105.774,352.966,532.409,0,0,0,
,0.79,-0.373,0.053,-1130.433,445.312,561.889,0,0,0,
,0.826,-0.325,0.056,-1050.538,506.469,542.968,0,0,0,
,0.864,-0.306,0.087,-916.748,534.79,492.859,0,0,0,
,0.853,-0.283,0.109,-801.087,547.851,436.767,0,0,0,
,0.854,-0.282,0.119,-733.582,579.589,380.859,0,0,0,
,0.874,-0.308,0.112,-674.012,603.271,343.872,0,0,0,
,0.931,-0.362,0.108,-632.569,590.576,343.261,0,0,0,
,0.985,-0.451,0.119,-642.456,531.555,355.163,0,0,0,
,0.982,-0.513,0.111,-700.501,445.312,375.061,0,0,0,
,0.815,-0.507,0.123,-920.35,270.141,401.001,0,0,0,
,0.827,-0.477,0.134,-950.44,258.85,371.399,0,0,0,
,0.825,-0.449,0.125,-943.665,220.947,323.669,0,0,0,
,0.827,-0.415,0.105,-901.246,200.927,263.488,0,0,0,
,0.828,-0.387,0.082,-832.093,149.475,197.265,0,0,0,
,0.903,-0.36,0.034,-530.091,-29.419,-20.508,0,0,0,
,0.916,-0.395,0.024,-440.125,-82.947,-86.121,0,0,0,
,0.915,-0.414,0.005,-386.231,-114.502,-130.494,0,0,0,
,0.924,-0.406,-0.048,-349.671,-121.033,-162.171,0,0,0,
,0.948,-0.386,-0.11,-308.045,-135.376,-188.416,0,0,0,
,0.976,-0.37,-0.162,-260.315,-166.871,-214.356,0,0,0,
,1.017,-0.401,-0.166,-211.792,-196.289,-235.718,0,0,0,
,1.115,-0.461,-0.151,-176.758,-148.926,-232.85,0,0,0,
,1.229,-0.509,-0.166,-199.341,-106.995,-231.446,0,0,0,
,1.333,-0.549,-0.166,-250.855,-68.665,-219.056,0,0,0,
,1.372,-0.592,-0.17,-330.323,-27.466,-226.624,0,0,0,
,1.306,-0.648,-0.155,-447.205,7.629,-245.728,0,0,0,
,1.116,-0.697,-0.135,-612.427,49.804,-301.087,0,0,0,
,0.893,-0.687,-0.141,-819.703,134.704,-363.343,0,0,0,
,0.735,-0.602,-0.171,-1040.955,264.648,-431.458,0,0,0,
,0.692,-0.462,-0.199,-1233.948,408.935,-518.799,0,0,0,
,0.787,-0.323,-0.22,-1341.37,531.433,-615.174,0,0,0,
,0.982,-0.261,-0.263,-1335.022,555.786,-715.516,0,0,0,
,1.158,-0.264,-0.272,-1261.902,446.167,-773.072,0,0,0,
,1.257,-0.288,-0.209,-1166.687,281.677,-817.2,0,0,0,
,1.236,-0.344,-0.129,-1067.383,190.002,-828.003,0,0,0,
,1.199,-0.413,-0.086,-966.492,159.546,-752.686,0,0,0,
,1.205,-0.458,-0.082,-898.133,155.456,-645.752,0,0,0,
,1.211,-0.449,-0.105,-865.845,121.765,-549.683,0,0,0,
,1.175,-0.405,-0.125,-838.929,42.968,-525.879,0,0,0,
,1.104,-0.352,-0.123,-783.326,-43.885,-522.583,0,0,0,
,1.03,-0.302,-0.112,-689.881,-107.727,-543.213,0,0,0,
,0.982,-0.256,-0.096,-550.721,-148.011,-580.079,0,0,0,
,0.955,-0.221,-0.076,-389.405,-164.124,-630.921,0,0,0,
,0.946,-0.199,-0.052,-222.168,-165.406,-681.824,0,0,0,
,0.944,-0.205,-0.066,-61.585,-148.987,-726.319,0,0,0,
,0.952,-0.241,-0.079,69.702,-145.203,-742.676,0,0,0,
,0.945,-0.291,-0.016,144.958,-168.885,-743.714,0,0,0,
,0.917,-0.326,0.144,182.067,-177.491,-733.399,0,0,0,
,0.85,-0.357,0.13,183.776,-74.83,-712.22,0,0,0,
,0.826,-0.317,0.011,148.803,-30.701,-659.913,0,0,0,
,0.846,-0.219,-0.062,187.5,-77.881,-586.121,0,0,0,
,0.832,-0.209,-0.084,280.761,-173.035,-566.712,0,0,0,
,0.781,-0.26,-0.051,326.416,-244.324,-518.555,0,0,0,
,0.734,-0.315,0.003,296.63,-230.103,-442.627,0,0,0,
,0.733,-0.357,0.045,186.035,-143.067,-337.098,0,0,0,
,0.786,-0.37,0.015,30.395,-37.781,-203.37,0,0,0,
,0.853,-0.352,-0.025,-111.084,30.578,-67.078,0,0,0,
,0.906,-0.327,-0.061,-215.394,33.813,68.542,0,0,0,
,0.946,-0.315,-0.064,-273.56,54.687,211.853,0,0,0,
,0.985,-0.32,-0.04,-289.185,108.947,354.004,0,0,0,
,1.017,-0.338,0.002,-292.298,164.55,494.079,0,0,0,
,1.057,-0.353,0.064,-298.768,259.338,634.521,0,0,0,
,1.094,-0.379,0.087,-319.886,385.62,747.68,0,0,0,
