TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.357,0.383,0.814,-450.501,-194.031,206.421,0,0,0,
,-0.356,0.367,0.782,-541.077,-169.373,215.454,0,0,0,
,-0.356,0.403,0.78,-500.672,-136.536,229.553,0,0,0,
,-0.359,0.461,0.784,-430.298,-86.487,255.493,0,0,0,
,-0.347,0.49,0.711,-231.263,-41.504,266.723,0,0,0,
,-0.321,0.47,0.717,-119.935,3.234,276.001,0,0,0,
,-0.312,0.38,0.722,-81.36,14.221,242.553,0,0,0,
,-0.312,0.304,0.761,-100.464,11.474,219.299,0,0,0,
,-0.287,0.261,0.815,-160.767,2.014,188.964,0,0,0,
,-0.262,0.303,0.822,-266.297,1.22,161.621,0,0,0,
,-0.272,0.369,0.843,-311.89,-0.428,113.098,0,0,0,
,-0.245,0.403,0.871,-224.915,41.687,103.393,0,0,0,
,-0.252,0.38,0.861,-101.807,68.237,80.139,0,0,0,
,-0.236,0.342,0.828,-18.921,79.528,74.829,0,0,0,
,-0.212,0.264,0.842,3.356,70.068,60.974,0,0,0,
,-0.202,0.296,0.925,-47.974,61.584,84.289,0,0,0,
,-0.192,0.185,0.931,-86.365,94.238,33.935,0,0,0,
,-0.228,0.263,0.964,-271.18,107.116,71.044,0,0,0,
,-0.235,0.205,0.961,-371.399,201.049,33.508,0,0,0,
,-0.291,0.265,0.881,-486.878,220.337,51.269,0,0,0,
,-0.309,0.331,0.772,-562.806,204.101,14.404,0,0,0,
,-0.306,0.375,0.725,-624.146,159.484,-25.574,0,0,0,
,-0.308,0.497,0.762,-584.839,117.187,-43.885,0,0,0,
,-0.314,0.714,0.693,-485.23,69.152,-47.059,0,0,0,
,-0.32,0.734,0.788,-236.695,19.287,-138.428,0,0,0,
,-0.341,0.565,0.823,-100.22,-0.977,-162.659,0,0,0,
,-0.363,0.623,0.655,-124.024,50.293,-50.538,0,0,0,
,-0.345,0.63,0.605,-71.595,59.448,28.686,0,0,0,
,-0.327,0.758,0.646,8.789,66.04,54.809,0,0,0,
,-0.287,0.735,0.724,286.56,65.734,17.334,0,0,0,
,-0.275,0.633,0.867,447.021,46.02,-30.152,0,0,0,
,-0.288,0.521,0.857,404.174,61.645,-33.692,0,0,0,
,-0.279,0.42,0.82,288.696,70.373,-62.867,0,0,0,
,-0.301,0.42,0.798,116.455,27.221,-43.641,0,0,0,
,-0.301,0.453,0.817,-70.313,26.489,-45.105,0,0,0,
,-0.284,0.572,0.812,-108.033,13.427,6.591,0,0,0,
,-0.278,0.705,0.845,-40.589,19.897,30.822,0,0,0,
,-0.273,0.731,0.862,162.536,5.615,16.54,0,0,0,
,-0.281,0.691,0.844,394.165,-20.63,4.455,0,0,0,
,-0.298,0.625,0.776,591.98,-67.017,-11.048,0,0,0,
,-0.307,0.526,0.752,663.025,-73.121,-8.606,0,0,0,
,-0.305,0.431,0.831,617.004,-56.214,-2.076,0,0,0,
,-0.314,0.383,0.828,466.308,-38.636,14.099,0,0,0,
,-0.338,0.443,0.801,351.867,-6.836,33.935,0,0,0,
,-0.325,0.462,0.876,405.639,18.249,24.292,0,0,0,
,-0.312,0.437,0.783,400.39,16.296,30.456,0,0,0,
,-0.292,0.335,0.76,383.422,6.897,6.347,0,0,0,
,-0.29,0.277,0.8,161.682,9.582,11.291,0,0,0,
,-0.29,0.329,0.825,-17.64,32.592,28.564,0,0,0,
,-0.298,0.44,0.894,-10.254,43.579,40.649,0,0,0,
,-0.28,0.467,0.853,91.796,44.616,15.93,0,0,0,
,-0.271,0.399,0.8,193.542,1.892,-7.813,0,0,0,
,-0.271,0.312,0.828,131.042,-30.945,-11.292,0,0,0,
,-0.29,0.302,0.888,2.197,-36.866,-5.555,0,0,0,
,-0.325,0.349,0.878,-54.078,-39.429,3.54,0,0,0,
,-0.336,0.409,0.887,-44.739,-19.41,4.272,0,0,0,
,-0.298,0.408,0.878,74.951,2.38,-11.475,0,0,0,
,-0.265,0.333,0.869,273.376,-9.827,-60.73,0,0,0,
,-0.276,0.187,0.865,136.596,-42.969,-88.196,0,0,0,
,-0.317,0.191,0.882,-103.089,-41.321,-72.388,0,0,0,
,-0.33,0.309,0.887,-224.976,-13.672,-47.791,0,0,0,
,-0.314,0.482,0.877,-168.885,21.85,-37.659,0,0,0,
,-0.278,0.663,0.904,84.838,29.296,7.934,0,0,0,
,-0.26,0.644,0.898,504.211,13.122,-19.41,0,0,0,
,-0.296,0.394,0.876,677.429,-14.039,-82.52,0,0,0,
,-0.356,0.195,0.917,552.673,-14.405,-77.271,0,0,0,
,-0.374,0.223,0.942,348.327,27.587,-14.466,0,0,0,
,-0.346,0.417,0.986,354.736,57.495,34.79,0,0,0,
,-0.313,0.502,1.037,646.606,68.115,39.978,0,0,0,
,-0.306,0.367,1.003,910.461,66.772,-5.616,0,0,0,
,-0.336,0.196,0.894,974.06,35.522,-39.063,0,0,0,
,-0.37,0.116,0.895,916.748,25.39,-13.977,0,0,0,
,-0.376,0.077,0.979,811.767,41.809,-3.968,0,0,0,
,-0.35,0.077,1.036,666.32,54.565,13.122,0,0,0,
,-0.315,0.155,1.055,600.83,63.232,58.837,0,0,0,
,-0.289,0.251,1.03,666.504,51.147,67.26,0,0,0,
,-0.252,0.172,1,806.518,0.122,22.033,0,0,0,
,-0.259,-0.055,0.903,798.523,-63.05,-3.846,0,0,0,
,-0.296,-0.215,0.921,593.628,-122.193,35.278,0,0,0,
,-0.306,-0.141,1.003,327.026,-88.257,73.425,0,0,0,
,-0.285,-0.001,0.993,220.337,-86.426,95.336,0,0,0,
,-0.271,0.019,0.949,295.471,-93.079,77.453,0,0,0,
,-0.271,-0.091,0.917,332.946,-129.334,65.918,0,0,0,
,-0.288,-0.191,0.886,269.714,-133.606,53.344,0,0,0,
,-0.297,-0.244,0.809,125.671,-133.057,47.973,0,0,0,
,-0.301,-0.187,0.806,41.809,-112.183,44.86,0,0,0,
,-0.297,-0.121,0.848,14.282,-87.22,49.926,0,0,0,
,-0.305,-0.128,0.858,28.686,-87.952,24.292,0,0,0,
,-0.326,-0.145,0.872,31.616,-83.008,7.019,0,0,0,
,-0.324,-0.18,0.864,26.855,-41.626,5.676,0,0,0,
,-0.31,-0.207,0.839,-15.931,-0.061,-7.447,0,0,0,
,-0.301,-0.176,0.824,-50.599,4.882,-23.194,0,0,0,
,-0.303,-0.117,0.844,-32.105,12.023,-28.626,0,0,0,
,-0.307,-0.141,0.859,-5.799,21.972,-50.965,0,0,0,
,-0.312,-0.198,0.886,-34.241,28.137,-77.759,0,0,0,
,-0.31,-0.227,0.877,-136.78,28.381,-77.698,0,0,0,
,-0.306,-0.216,0.864,-227.173,33.63,-86.548,0,0,0,
,-0.298,-0.191,0.85,-337.586,59.265,-99.854,0,0,0,
,-0.288,-0.185,0.826,-463.318,79.04,-118.958,0,0,0,
,-0.285,-0.165,0.838,-588.562,94.909,-139.771,0,0,0,
,-0.277,-0.088,0.818,-706.177,98.938,-148.011,0,0,0,
,-0.28,-0.067,0.813,-788.392,102.661,-175.66,0,0,0,
,-0.299,-0.02,0.838,-862.977,101.318,-189.454,0,0,0,
,-0.31,0.092,0.842,-935.425,111.511,-196.228,0,0,0,
,-0.304,0.143,0.82,-931.885,128.357,-199.341,0,0,0,
,-0.291,0.19,0.806,-944.642,147.338,-185.12,0,0,0,
,-0.287,0.217,0.822,-996.277,133.056,-194.764,0,0,0,
,-0.296,0.229,0.864,-1068.787,108.947,-204.346,0,0,0,
,-0.302,0.271,0.894,-1205.079,94.848,-182.251,0,0,0,
,-0.306,0.351,0.862,-1342.53,99.06,-173.89,0,0,0,
,-0.287,0.48,0.823,-1403.321,99.975,-152.405,0,0,0,
,-0.262,0.625,0.821,-1346.375,90.026,-126.648,0,0,0,
,-0.248,0.736,0.801,-1203.248,36.377,-111.512,0,0,0,
,-0.281,0.767,0.816,-1034.974,-2.442,-105.164,0,0,0,
,-0.318,0.725,0.823,-888.367,5.127,-105.042,0,0,0,
,-0.32,0.699,0.846,-765.748,57.434,-87.525,0,0,0,
,-0.288,0.722,0.782,-688.965,87.768,-44.129,0,0,0,
,-0.25,0.747,0.761,-612.61,77.514,-7.874,0,0,0,
,-0.239,0.726,0.768,-509.4,36.01,0.549,0,0,0,
,-0.257,0.688,0.796,-496.216,-4.639,26.123,0,0,0,
,-0.256,0.716,0.824,-473.694,29.907,49.499,0,0,0,
,-0.225,0.745,0.869,-309.876,16.479,3.967,0,0,0,
,-0.201,0.835,0.846,-141.114,-40.528,8.911,0,0,0,
,-0.212,0.893,0.775,6.713,-92.652,35.827,0,0,0,
,-0.266,0.864,0.721,232.605,-122.376,46.081,0,0,0,
,-0.318,0.811,0.609,341.308,-139.71,55.847,0,0,0,
,-0.338,0.825,0.609,407.776,-104.554,60.302,0,0,0,
,-0.329,0.853,0.658,490.783,-85.083,62.805,0,0,0,
,-0.308,0.772,0.71,675.293,-112.732,41.442,0,0,0,
,-0.293,0.64,0.713,854.004,-149.72,9.887,0,0,0,
,-0.274,0.557,0.747,853.698,-139.527,29.48,0,0,0,
,-0.214,0.483,0.732,838.256,-102.112,19.348,0,0,0,
,-0.173,0.369,0.734,833.862,-131.409,-19.104,0,0,0,
,-0.159,0.348,0.869,630.371,-130.86,-4.822,0,0,0,
,-0.228,0.227,0.784,346.496,-140.87,-44.19,0,0,0,
,-0.326,0.242,0.835,51.452,-139.466,-77.576,0,0,0,
,-0.324,0.318,0.833,36.56,-95.643,-125.306,0,0,0,
,-0.25,0.324,0.836,104.37,-84.839,-201.539,0,0,0,
,-0.194,0.266,0.821,135.681,-123.963,-280.579,0,0,0,
,-0.204,0.192,0.801,85.876,-161.072,-366.761,0,0,0,
,-0.244,0.199,0.79,28.686,-158.753,-414.673,0,0,0,
,-0.263,0.271,0.782,41.259,-145.508,-467.408,0,0,0,
,-0.288,0.31,0.73,180.542,-124.085,-546.387,0,0,0,
,-0.32,0.389,0.7,388.672,-103.882,-626.099,0,0,0,
,-0.327,0.426,0.648,580.932,-37.781,-704.773,0,0,0,
,-0.29,0.355,0.585,705.139,69.885,-755.005,0,0,0,
,-0.215,0.296,0.592,603.759,146.423,-719.788,0,0,0,
,-0.198,0.307,0.657,387.573,147.033,-689.637,0,0,0,
,-0.264,0.41,0.752,166.992,154.968,-677.369,0,0,0,
,-0.298,0.539,0.8,-6.226,211.914,-641.907,0,0,0,
,-0.247,0.636,0.801,-42.786,290.71,-626.343,0,0,0,
,-0.187,0.665,0.772,-25.94,294.494,-587.708,0,0,0,
,-0.175,0.673,0.77,39.123,268.249,-544.373,0,0,0,
,-0.174,0.664,0.815,156.982,251.037,-488.16,0,0,0,
,-0.163,0.649,0.886,261.535,228.576,-428.467,0,0,0,
,-0.152,0.599,0.936,314.88,209.35,-402.405,0,0,0,
,-0.137,0.56,0.999,255.737,189.697,-360.718,0,0,0,
,-0.133,0.546,1.025,181.03,145.446,-322.327,0,0,0,
,-0.121,0.563,1.045,81.848,123.596,-321.778,0,0,0,
,-0.078,0.6,1.092,-59.327,102.172,-259.461,0,0,0,
,-0.061,0.636,1.149,-15.32,49.438,-203.919,0,0,0,
,-0.087,0.583,1.124,36.071,12.756,-198.365,0,0,0,
,-0.109,0.53,1.044,-4.029,17.15,-149.659,0,0,0,
,-0.104,0.499,0.963,-6.592,24.231,-98.145,0,0,0,
,-0.079,0.481,0.896,66.894,28.259,-101.807,0,0,0,
,-0.053,0.443,0.871,144.287,23.864,-98.084,0,0,0,
,-0.034,0.374,0.872,163.513,27.038,-98.633,0,0,0,
,-0.021,0.337,0.873,90.026,38.024,-102.295,0,0,0,
,-0.013,0.34,0.871,10.742,52.734,-95.032,0,0,0,
,-0.014,0.389,0.848,-64.881,65.551,-90.149,0,0,0,
,-0.002,0.434,0.847,-48.89,80.566,-100.586,0,0,0,
,0.041,0.454,0.937,-14.771,58.96,-104.615,0,0,0,
,0.001,0.488,0.972,-11.17,-14.161,-81.91,0,0,0,
,0.011,0.488,0.96,29.907,2.99,-80.14,0,0,0,
,0.001,0.435,0.919,44.006,-13.977,-73.121,0,0,0,
,-0.011,0.383,0.891,32.714,-31.556,-60.181,0,0,0,
,-0.045,0.435,0.908,-48.523,-36.499,-32.959,0,0,0,
,-0.087,0.458,0.91,-98.938,-14.405,-14.283,0,0,0,
,-0.102,0.478,0.925,-84.229,28.625,9.521,0,0,0,
,-0.071,0.525,0.953,-47.12,41.931,63.659,0,0,0,
,-0.01,0.63,1.038,-26.368,37.475,145.996,0,0,0,
,0.039,0.742,1.078,-36.438,1.586,247.375,0,0,0,
,0.032,0.731,1.063,-36.377,-51.209,331.543,0,0,0,
,-0.029,0.729,1.05,-64.942,-105.286,403.93,0,0,0,
,-0.083,0.715,1.026,-93.567,-130.005,456.482,0,0,0,
,-0.121,0.631,1.019,-61.524,-166.81,478.393,0,0,0,
,-0.134,0.55,0.969,-49.866,-199.83,515.319,0,0,0,
,-0.147,0.506,0.891,4.882,-221.924,533.813,0,0,0,
,-0.186,0.439,0.836,24.536,-236.145,529.907,0,0,0,
,-0.23,0.365,0.818,25.512,-250.428,528.442,0,0,0,
,-0.267,0.313,0.789,-87.769,-260.071,545.41,0,0,0,
,-0.261,0.265,0.725,-292.298,-186.219,507.263,0,0,0,
,-0.172,0.295,0.723,-296.204,-140.381,444.458,0,0,0,
,-0.143,0.269,0.695,-142.579,-154.908,399.536,0,0,0,
,-0.172,0.231,0.661,-57.007,-153.077,351.745,0,0,0,
,-0.179,0.224,0.625,-8.179,-97.046,303.161,0,0,0,
,-0.147,0.211,0.603,35.156,-46.204,248.535,0,0,0,
,-0.142,0.191,0.564,34.729,0.732,194.397,0,0,0,
,-0.17,0.234,0.567,-46.936,61.889,134.216,0,0,0,
,-0.198,0.253,0.616,-99.305,136.291,53.527,0,0,0,
,-0.216,0.251,0.67,-135.071,223.449,-11.658,0,0,0,
,-0.198,0.33,0.785,-202.454,326.599,-27.771,0,0,0,
,-0.163,0.436,0.942,-145.081,428.588,-55.603,0,0,0,
,-0.15,0.583,1.096,-20.386,518.615,-59.327,0,0,0,
,-0.139,0.644,1.131,191.589,553.527,-90.332,0,0,0,
,-0.074,0.453,0.913,263.916,533.63,-90.027,0,0,0,
,0.113,0.227,0.943,157.409,244.934,-60.73,0,0,0,
,0.093,0.422,1.505,-464.234,-222.718,62.561,0,0,0,
,-0.215,0.722,1.352,-549.317,-195.069,38.818,0,0,0,
,-0.22,0.664,0.924,-80.079,-195.496,-14.71,0,0,0,
,-0.151,0.408,0.667,37.475,-184.266,-51.209,0,0,0,
,-0.213,0.399,0.787,-119.08,-240.479,7.385,0,0,0,
,-0.235,0.437,0.797,-132.203,-202.149,1.525,0,0,0,
,-0.208,0.474,0.737,-64.942,-160.584,2.197,0,0,0,
,-0.224,0.45,0.653,-18.677,-77.942,-16.114,0,0,0,
,-0.242,0.432,0.677,51.269,25.207,-15.564,0,0,0,
,-0.245,0.487,0.878,206.054,134.216,-21.668,0,0,0,
,-0.256,0.504,1.05,362.976,293.945,-47.425,0,0,0,
,-0.25,0.496,1.04,387.817,430.359,-81.055,0,0,0,
,-0.198,0.301,0.487,204.467,488.83,-121.827,0,0,0,
,0.207,0.015,1.182,-150.879,46.02,-68.787,0,0,0,
,-0.206,0.679,1.403,-676.148,-227.906,132.934,0,0,0,
,-0.262,1.008,1.018,-53.65,-159.241,64.209,0,0,0,
,-0.147,0.624,0.671,294.25,-95.765,-10.071,0,0,0,
,-0.201,0.43,0.824,51.94,-206.482,52.002,0,0,0,
,-0.3,0.542,0.941,-116.822,-218.689,111.572,0,0,0,
,-0.261,0.633,0.954,-31.434,-226.38,151.489,0,0,0,
,-0.27,0.638,0.892,61.889,-204.102,179.992,0,0,0,
,-0.332,0.518,0.854,112.426,-189.82,194.58,0,0,0,
,-0.356,0.474,0.856,7.202,-163.269,238.098,0,0,0,
,-0.365,0.478,0.78,-160.767,-129.822,261.535,0,0,0,
,-0.331,0.507,0.692,-237.61,-104.004,297.546,0,0,0,
,-0.32,0.578,0.668,-199.158,-103.028,318.176,0,0,0,
,-0.308,0.605,0.711,-105.774,-124.39,328.552,0,0,0,
,-0.318,0.489,0.782,-26.185,-116.761,288.513,0,0,0,
,-0.339,0.379,0.768,-121.827,-82.947,279.052,0,0,0,
,-0.332,0.413,0.747,-283.753,-39.795,274.963,0,0,0,
,-0.32,0.395,0.744,-359.192,-15.259,225.402,0,0,0,
,-0.293,0.382,0.751,-322.266,8.117,217.651,0,0,0,
,-0.266,0.407,0.76,-274.353,29.052,218.505,0,0,0,
,-0.25,0.373,0.746,-199.585,29.968,174.682,0,0,0,
,-0.254,0.443,0.781,-197.449,20.507,168.701,0,0,0,
,-0.244,0.407,0.843,-124.634,29.052,118.713,0,0,0,
,-0.254,0.364,0.847,-121.338,46.264,94.238,0,0,0,
,-0.226,0.374,0.862,-166.443,83.252,96.74,0,0,0,
,-0.234,0.36,0.843,-189.698,132.507,115.295,0,0,0,
,-0.207,0.445,0.803,-210.999,151.306,144.409,0,0,0,
,-0.209,0.462,0.865,-138.367,141.052,112.182,0,0,0,
,-0.238,0.281,0.939,-36.744,144.104,4.638,0,0,0,
,-0.271,0.251,0.909,-261.048,152.893,49.926,0,0,0,
,-0.271,0.357,0.81,-512.574,174.438,55.725,0,0,0,
,-0.277,0.464,0.704,-644.043,169.311,30.334,0,0,0,
,-0.283,0.588,0.589,-681.031,112.671,37.353,0,0,0,
,-0.344,0.693,0.556,-523.926,56.213,2.441,0,0,0,
,-0.371,0.756,0.547,-343.689,26.245,-25.208,0,0,0,
,-0.391,0.728,0.653,-132.447,9.216,-68.482,0,0,0,
,-0.395,0.659,0.697,63.964,-12.635,-72.571,0,0,0,
,-0.363,0.64,0.647,74.523,5.615,-47.852,0,0,0,
,-0.324,0.695,0.685,66.711,6.164,-35.035,0,0,0,
,-0.314,0.685,0.787,49.011,-49.317,-46.387,0,0,0,
,-0.352,0.704,0.732,18.981,-48.829,18.31,0,0,0,
,-0.391,0.74,0.671,112.06,-21.302,30.883,0,0,0,
,-0.386,0.701,0.671,201.233,-1.526,21.057,0,0,0,
,-0.381,0.607,0.722,234.069,18.493,4.882,0,0,0,
,-0.348,0.516,0.736,220.581,42.724,14.648,0,0,0,
,-0.31,0.478,0.725,127.868,44.555,27.343,0,0,0,
,-0.313,0.5,0.787,44.555,20.996,32.226,0,0,0,
,-0.338,0.556,0.831,53.711,11.169,36.56,0,0,0,
,-0.336,0.601,0.794,85.388,14.648,6.652,0,0,0,
,-0.332,0.595,0.759,174.072,23.132,-23.499,0,0,0,
,-0.315,0.549,0.724,158.63,37.658,-28.748,0,0,0,
,-0.308,0.556,0.688,154.907,51.391,0.793,0,0,0,
,-0.327,0.627,0.729,133.545,66.101,28.869,0,0,0,
,-0.338,0.627,0.765,181.701,66.04,1.525,0,0,0,
,-0.336,0.556,0.781,187.439,72.692,-21.18,0,0,0,
,-0.331,0.508,0.785,168.213,77.819,-16.541,0,0,0,
,-0.333,0.501,0.743,129.15,74.707,-5.249,0,0,0,
,-0.328,0.554,0.707,96.374,76.66,9.948,0,0,0,
,-0.315,0.612,0.779,147.705,71.35,-8.179,0,0,0,
,-0.309,0.603,0.837,266.479,39.367,-29.908,0,0,0,
,-0.329,0.511,0.843,361.328,21.301,-52.735,0,0,0,
,-0.347,0.466,0.822,287.658,35.583,-37.476,0,0,0,
,-0.345,0.493,0.819,201.11,46.814,-22.461,0,0,0,
,-0.329,0.538,0.786,244.567,53.649,-6.653,0,0,0,
,-0.304,0.53,0.807,373.718,50.048,0.732,0,0,0,
,-0.298,0.472,0.766,332.214,49.743,5.31,0,0,0,
,-0.319,0.385,0.771,297.912,33.935,-21.973,0,0,0,
,-0.332,0.349,0.81,137.695,44.738,-27.832,0,0,0,
,-0.311,0.411,0.85,-16.785,69.091,-22.217,0,0,0,
,-0.287,0.505,0.879,36.254,68.054,-20.264,0,0,0,
,-0.286,0.567,0.901,169.616,57.434,-13.489,0,0,0,
,-0.3,0.53,0.861,307.983,35.644,-36.866,0,0,0,
,-0.303,0.416,0.808,361.328,27.099,-58.106,0,0,0,
,-0.294,0.333,0.827,317.871,10.07,-42.603,0,0,0,
,-0.294,0.346,0.862,213.317,2.075,-26.185,0,0,0,
,-0.303,0.361,0.909,135.681,-0.672,-36.866,0,0,0,
,-0.304,0.373,0.914,128.357,20.019,-39.063,0,0,0,
,-0.301,0.436,0.914,148.071,42.602,-26.307,0,0,0,
,-0.299,0.502,0.915,287.78,44.494,-33.081,0,0,0,
,-0.304,0.439,0.92,488.464,37.414,-76.111,0,0,0,
,-0.299,0.335,0.911,599.487,40.832,-83.802,0,0,0,
,-0.303,0.309,0.88,575.622,43.762,-66.529,0,0,0,
,-0.309,0.351,0.939,571.35,47.668,-59.876,0,0,0,
,-0.313,0.398,0.948,634.887,62.439,-65.613,0,0,0,
,-0.324,0.424,1,756.469,83.862,-65.064,0,0,0,
,-0.318,0.354,0.974,895.019,108.703,-82.276,0,0,0,
,-0.306,0.221,0.865,935.302,85.022,-78.614,0,0,0,
,-0.295,0.134,0.869,933.166,57.8,-32.959,0,0,0,
,-0.278,0.179,0.999,785.034,44.738,36.315,0,0,0,
,-0.261,0.178,1.025,701.477,16.662,33.63,0,0,0,
,-0.26,0.131,1.014,668.396,-5.616,25.756,0,0,0,
,-0.273,0.123,0.984,637.207,-32.532,26.611,0,0,0,
,-0.266,0.083,0.944,619.751,-61.036,20.019,0,0,0,
,-0.256,-0.059,0.915,614.196,-99.793,0.366,0,0,0,
,-0.262,-0.135,0.935,478.393,-130.31,30.761,0,0,0,
,-0.26,-0.11,0.949,381.469,-114.441,32.531,0,0,0,
,-0.249,-0.117,0.943,348.51,-128.846,18.554,0,0,0,
,-0.267,-0.158,0.929,280.7,-145.081,-1.404,0,0,0,
,-0.292,-0.19,0.918,151.672,-144.104,-11.292,0,0,0,
,-0.301,-0.182,0.885,86.669,-122.742,-26.612,0,0,0,
,-0.303,-0.142,0.896,60.852,-86.976,-31.983,0,0,0,
,-0.29,-0.106,0.89,48.278,-71.656,-21.485,0,0,0,
,-0.292,-0.12,0.872,64.758,-71.228,-31.128,0,0,0,
,-0.315,-0.144,0.88,27.954,-55.115,-34.424,0,0,0,
,-0.322,-0.123,0.901,-26.001,-23.987,-28.687,0,0,0,
,-0.315,-0.066,0.884,-28.565,15.319,-30.335,0,0,0,
,-0.305,-0.055,0.871,19.043,16.723,-20.325,0,0,0,
,-0.304,-0.064,0.844,47.302,31.982,-7.081,0,0,0,
,-0.303,-0.072,0.863,68.664,39.306,-3.357,0,0,0,
,-0.307,-0.088,0.89,75.134,44.982,3.906,0,0,0,
,-0.304,-0.139,0.931,49.133,48.034,-5.555,0,0,0,
,-0.294,-0.176,0.944,4.333,66.284,-6.897,0,0,0,
,-0.278,-0.181,0.928,-47.852,64.025,-18.738,0,0,0,
,-0.276,-0.178,0.923,-81.543,43.884,-35.584,0,0,0,
,-0.285,-0.182,0.907,-106.629,29.419,-57.435,0,0,0,
,-0.295,-0.161,0.909,-149.72,29.907,-72.632,0,0,0,
,-0.295,-0.142,0.921,-192.261,32.959,-90.455,0,0,0,
,-0.301,-0.14,0.955,-224.976,42.236,-100.708,0,0,0,
,-0.301,-0.145,0.935,-295.105,44.311,-99.549,0,0,0,
,-0.303,-0.124,0.925,-392.212,43.396,-103.882,0,0,0,
,-0.302,-0.083,0.9,-476.319,52.856,-98.023,0,0,0,
,-0.29,-0.037,0.875,-529.48,76.355,-100.281,0,0,0,
,-0.276,-0.002,0.879,-552.796,80.505,-117.188,0,0,0,
,-0.267,-0.001,0.911,-568.909,78.064,-126.221,0,0,0,
,-0.271,0.02,0.913,-609.864,70.068,-128.479,0,0,0,
,-0.285,0.061,0.909,-651.612,53.466,-140.931,0,0,0,
,-0.299,0.094,0.903,-688.66,60.852,-134.583,0,0,0,
,-0.305,0.118,0.912,-726.502,78.247,-115.174,0,0,0,
,-0.294,0.148,0.943,-815.552,98.51,-108.887,0,0,0,
,-0.272,0.207,0.958,-935.547,101.745,-109.253,0,0,0,
,-0.258,0.264,0.961,-1000.367,73.364,-110.169,0,0,0,
,-0.262,0.357,0.923,-1003.785,41.442,-95.215,0,0,0,
,-0.285,0.435,0.871,-924.5,14.831,-87.22,0,0,0,
,-0.303,0.491,0.847,-804.749,4.394,-77.576,0,0,0,
,-0.307,0.518,0.868,-707.459,8.728,-72.937,0,0,0,
,-0.29,0.516,0.935,-673.218,20.69,-62.317,0,0,0,
,-0.271,0.487,0.907,-645.691,12.756,-65.308,0,0,0,
,-0.261,0.492,0.867,-629.944,-4.944,-55.115,0,0,0,
,-0.27,0.542,0.821,-611.329,-21.424,-29.053,0,0,0,
,-0.283,0.599,0.815,-565.247,-27.771,-12.635,0,0,0,
,-0.281,0.614,0.802,-521.119,-31.617,-3.418,0,0,0,
,-0.281,0.596,0.815,-501.282,-18.25,0.549,0,0,0,
,-0.275,0.572,0.811,-503.663,-9.339,4.882,0,0,0,
,-0.269,0.591,0.811,-491.456,-1.465,13.855,0,0,0,
,-0.267,0.648,0.797,-405.03,-1.77,22.888,0,0,0,
,-0.262,0.661,0.779,-281.678,0.854,25.146,0,0,0,
,-0.254,0.654,0.767,-164.002,-11.292,20.568,0,0,0,
,-0.247,0.661,0.802,-98.389,-39.368,8.361,0,0,0,
,-0.282,0.63,0.813,44.128,-92.53,-12.818,0,0,0,
,-0.314,0.568,0.845,113.281,-81.543,5.065,0,0,0,
,-0.3,0.528,0.814,59.021,-59.205,17.456,0,0,0,
,-0.281,0.563,0.808,-37.659,-55.664,24.78,0,0,0,
,-0.312,0.637,0.76,-68.543,-55.359,28.991,0,0,0,
,-0.3,0.691,0.762,-3.663,-66.346,30.456,0,0,0,
,-0.325,0.671,0.688,91.369,-73.121,22.338,0,0,0,
,-0.32,0.614,0.748,205.383,-48.706,12.512,0,0,0,
,-0.293,0.652,0.717,245.422,-33.265,14.16,0,0,0,
,-0.283,0.651,0.63,250.854,-58.716,38.818,0,0,0,
,-0.322,0.619,0.597,412.231,-73.182,10.864,0,0,0,
,-0.338,0.549,0.705,411.987,-79.346,2.441,0,0,0,
,-0.352,0.501,0.709,328.918,-81.36,-8.606,0,0,0,
,-0.373,0.516,0.691,299.682,-86.67,-6.897,0,0,0,
,-0.372,0.556,0.72,341.064,-61.89,-26.856,0,0,0,
,-0.344,0.569,0.762,427.185,-51.575,-38.819,0,0,0,
,-0.31,0.52,0.792,516.479,-48.645,-43.702,0,0,0,
,-0.282,0.445,0.823,516.479,-41.26,-32.959,0,0,0,
,-0.302,0.384,0.835,384.704,-46.692,-33.631,0,0,0,
,-0.362,0.38,0.845,200.927,-60.547,-37.537,0,0,0,
,-0.385,0.372,0.862,82.092,-35.218,-66.346,0,0,0,
,-0.367,0.348,0.85,10.009,-29.602,-71.839,0,0,0,
,-0.348,0.373,0.847,-33.326,-30.579,-64.27,0,0,0,
,-0.342,0.442,0.842,-80.201,-22.095,-48.89,0,0,0,
,-0.34,0.448,0.841,-16.785,-17.334,-55.115,0,0,0,
,-0.332,0.419,0.835,-4.7,-23.255,-53.65,0,0,0,
,-0.327,0.434,0.84,-12.818,-16.602,-44.068,0,0,0,
,-0.321,0.442,0.817,-14.832,-8.423,-54.932,0,0,0,
,-0.307,0.449,0.833,-74.83,-8.728,-51.88,0,0,0,
,-0.279,0.43,0.836,-67.383,-11.17,-75.257,0,0,0,
,-0.271,0.429,0.824,-38.941,-24.414,-80.384,0,0,0,
,-0.304,0.417,0.809,-12.024,-53.162,-103.211,0,0,0,
,-0.32,0.375,0.822,10.742,-46.753,-130.188,0,0,0,
,-0.3,0.393,0.821,30.029,-41.626,-150.147,0,0,0,
