TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.646,0.107,0.753,525.634,-111.206,233.154,0,0,0,
,-0.659,0.112,0.774,513.244,-110.291,236.694,0,0,0,
,-0.646,0.102,0.818,464.294,-95.643,236.877,0,0,0,
,-0.641,0.081,0.806,405.639,-88.074,220.214,0,0,0,
,-0.644,0.001,0.788,377.014,-86.609,214.904,0,0,0,
,-0.669,0.035,0.735,388.855,-97.046,219.787,0,0,0,
,-0.674,0.112,0.692,464.599,-106.568,235.046,0,0,0,
,-0.68,0.078,0.706,529.541,-92.774,229.492,0,0,0,
,-0.696,0.006,0.781,534.484,-69.764,231.689,0,0,0,
,-0.682,-0.061,0.822,492.431,-48.34,234.13,0,0,0,
,-0.667,-0.011,0.766,537.353,-77.881,233.581,0,0,0,
,-0.662,-0.035,0.768,596.435,-82.581,233.886,0,0,0,
,-0.662,-0.107,0.773,582.519,-80.384,225.28,0,0,0,
,-0.65,-0.165,0.775,517.089,-80.079,215.759,0,0,0,
,-0.638,-0.227,0.762,422.973,-95.765,213.073,0,0,0,
,-0.639,-0.174,0.733,396.85,-108.155,228.515,0,0,0,
,-0.621,-0.168,0.725,459.167,-96.192,242.248,0,0,0,
,-0.649,-0.23,0.732,465.576,-91.492,227.295,0,0,0,
,-0.661,-0.205,0.726,438.598,-85.206,245.483,0,0,0,
,-0.658,-0.222,0.672,433.471,-90.394,274.536,0,0,0,
,-0.648,-0.235,0.676,519.958,-108.277,289.856,0,0,0,
,-0.596,-0.278,0.671,567.627,-110.413,316.65,0,0,0,
,-0.616,-0.326,0.664,576.721,-108.948,340.393,0,0,0,
,-0.602,-0.326,0.638,541.504,-99.427,356.445,0,0,0,
,-0.609,-0.302,0.593,526.306,-95.826,362.06,0,0,0,
,-0.626,-0.293,0.567,514.099,-101.563,376.22,0,0,0,
,-0.662,-0.345,0.627,514.404,-106.324,404.541,0,0,0,
,-0.644,-0.438,0.672,528.93,-96.009,431.03,0,0,0,
,-0.622,-0.451,0.641,541.626,-98.816,457.763,0,0,0,
,-0.572,-0.478,0.595,564.331,-114.563,472.961,0,0,0,
,-0.544,-0.452,0.544,580.505,-133.912,488.586,0,0,0,
,-0.55,-0.469,0.516,603.088,-145.508,485.046,0,0,0,
,-0.573,-0.556,0.523,582.58,-156.495,484.069,0,0,0,
,-0.587,-0.611,0.519,536.499,-158.814,491.15,0,0,0,
,-0.585,-0.606,0.509,503.601,-168.396,498.169,0,0,0,
,-0.551,-0.595,0.508,469.055,-183.96,499.633,0,0,0,
,-0.515,-0.59,0.517,454.834,-199.585,501.098,0,0,0,
,-0.479,-0.558,0.48,456.298,-218.018,502.197,0,0,0,
,-0.47,-0.549,0.451,510.437,-208.985,489.502,0,0,0,
,-0.503,-0.747,0.347,507.08,-213.318,484.253,0,0,0,
,-0.51,-0.79,0.33,502.38,-230.103,519.348,0,0,0,
,-0.483,-0.826,0.354,528.625,-251.648,536.865,0,0,0,
,-0.451,-0.794,0.315,481.262,-271.18,536.499,0,0,0,
,-0.417,-0.745,0.364,422.912,-286.866,515.564,0,0,0,
,-0.482,-0.809,0.366,359.741,-277.771,488.83,0,0,0,
,-0.503,-0.831,0.35,354.736,-268.372,478.515,0,0,0,
,-0.532,-0.879,0.31,428.588,-249.634,487.609,0,0,0,
,-0.458,-0.891,0.282,479.126,-236.756,489.135,0,0,0,
,-0.422,-0.912,0.301,444.702,-224.793,476.989,0,0,0,
,-0.414,-0.923,0.263,338.562,-205.445,450.134,0,0,0,
,-0.36,-0.943,0.216,388.916,-164.246,416.626,0,0,0,
,-0.356,-1.023,0.056,446.838,-201.233,409.118,0,0,0,
,-0.351,-1.072,0.101,432.251,-258.24,414.917,0,0,0,
,-0.35,-1.044,0.165,331.115,-286.499,420.959,0,0,0,
,-0.346,-1.013,0.177,150.39,-255.433,392.212,0,0,0,
,-0.317,-0.957,0.121,65.673,-185.425,328.613,0,0,0,
,-0.284,-0.904,0.047,128.112,-140.137,317.81,0,0,0,
,-0.315,-0.979,0.047,209.106,-167.786,337.89,0,0,0,
,-0.368,-1.13,0.133,233.459,-207.032,380.188,0,0,0,
,-0.377,-1.213,0.127,170.044,-204.712,405.822,0,0,0,
,-0.302,-1.24,0.102,174.926,-151.856,370.666,0,0,0,
,-0.206,-1.177,0.029,215.271,-135.01,374.878,0,0,0,
,-0.196,-1.171,-0.021,199.646,-157.471,345.825,0,0,0,
,-0.234,-1.169,0.05,160.278,-161.194,332.58,0,0,0,
,-0.266,-1.145,0.111,89.782,-117.859,310.791,0,0,0,
,-0.233,-1.11,0.071,77.758,-28.321,277.71,0,0,0,
,-0.131,-1.139,-0.058,121.948,26.855,238.342,0,0,0,
,-0.111,-1.309,-0.143,186.828,-13.367,180.786,0,0,0,
,-0.093,-1.351,-0.042,222.839,-94.239,189.758,0,0,0,
,-0.108,-1.043,0.012,-13.611,27.465,13.183,0,0,0,
,-0.118,-1.047,0.023,22.461,20.263,14.587,0,0,0,
,-0.13,-1.013,0.001,37.292,18.432,13.305,0,0,0,
,-0.124,-1.024,0.011,71.228,12.878,-1.648,0,0,0,
,-0.114,-1.05,-0.019,58.471,8.178,-9.705,0,0,0,
,-0.107,-1.045,0.021,-15.015,7.446,-19.898,0,0,0,
,-0.12,-1.014,-0.004,-3.54,7.934,-21.912,0,0,0,
,-0.123,-1.008,-0.006,0.061,-0.916,-19.043,0,0,0,
,-0.125,-1.017,0.014,33.081,-10.804,-9.278,0,0,0,
,-0.128,-1.002,0.021,49.133,-13.184,-3.052,0,0,0,
,-0.126,-0.995,0.033,56.762,-3.602,-7.325,0,0,0,
,-0.121,-1.023,0.02,57.312,13.366,-7.813,0,0,0,
,-0.101,-1.07,0.005,40.039,19.897,-13.123,0,0,0,
,-0.103,-1.101,-0.017,-21.668,2.99,-13.855,0,0,0,
,-0.119,-0.959,0.007,-10.376,-10.254,2.014,0,0,0,
,-0.11,-1.002,0.017,32.409,8.422,-20.508,0,0,0,
,-0.093,-1.002,0.005,161.377,-0.55,-17.151,0,0,0,
,-0.107,-1.079,0.007,52.185,-18.25,-28.809,0,0,0,
,-0.129,-1.124,-0.02,14.404,-13.001,-37.781,0,0,0,
,-0.118,-1.043,-0.001,-7.325,-9.339,2.685,0,0,0,
,-0.112,-0.994,0.001,24.047,-13.306,-8.912,0,0,0,
,-0.118,-1.016,-0.007,55.969,-13.672,-22.706,0,0,0,
,-0.122,-1.029,0.01,48.095,-15.503,-11.658,0,0,0,
,-0.117,-1.012,0.024,11.657,-7.874,-8.606,0,0,0,
,-0.108,-1.01,0.009,18.92,4.15,-7.63,0,0,0,
,-0.096,-1.019,0.01,41.565,3.845,-4.761,0,0,0,
,-0.094,-1.036,-0.002,57.006,-10.132,0.61,0,0,0,
,-0.111,-1.028,-0.026,39.978,-6.653,8.056,0,0,0,
,-0.111,-1.043,-0.012,52.917,-12.879,1.098,0,0,0,
,-0.112,-1.05,-0.015,27.587,-9.949,5.127,0,0,0,
,-0.122,-1.12,-0.031,13.549,-15.32,-35.889,0,0,0,
,-0.128,-1.071,-0.046,-71.289,3.418,-6.165,0,0,0,
,-0.123,-1.02,-0.016,-106.995,2.929,-14.405,0,0,0,
,-0.114,-1,-0.017,-101.99,12.451,-16.968,0,0,0,
,-0.101,-1.005,-0.018,-58.106,10.131,-21.973,0,0,0,
,-0.085,-0.966,0.028,-6.47,-8.545,-0.306,0,0,0,
,-0.104,-0.988,-0.012,2.99,-11.963,-20.02,0,0,0,
,-0.098,-1.092,-0.018,17.639,32.592,-54.444,0,0,0,
,-0.077,-1.043,0.002,-2.32,0.488,-11.292,0,0,0,
,-0.082,-1.034,-0.009,-59.082,-3.54,-24.292,0,0,0,
,-0.098,-1.043,-0.021,-55.603,-1.709,-34.241,0,0,0,
,-0.108,-1.011,-0.002,-10.804,-8.484,-11.292,0,0,0,
,-0.117,-1.022,-0.018,-6.226,-0.611,-20.569,0,0,0,
,-0.109,-1.043,-0.015,9.155,12.939,-36.927,0,0,0,
,-0.108,-1.018,-0.008,-1.831,11.108,-15.809,0,0,0,
,-0.105,-1.021,0,27.16,9.887,-34.668,0,0,0,
,-0.118,-1.026,-0.062,91.308,15.014,-55.664,0,0,0,
,-0.143,-0.988,-0.133,126.953,-7.325,-105.957,0,0,0,
,-0.117,-1.02,-0.075,315.063,23.132,-75.867,0,0,0,
,-0.055,-1.085,-0.032,361.694,44.555,-53.345,0,0,0,
,-0.057,-1.182,-0.013,246.032,13.366,-97.413,0,0,0,
,-0.093,-1.206,-0.012,196.655,18.493,-115.235,0,0,0,
,-0.119,-1.203,-0.038,85.571,76.904,-143.433,0,0,0,
,-0.121,-1.221,-0.103,91.552,109.68,-188.416,0,0,0,
,-0.137,-1.278,-0.092,63.964,88.928,-225.159,0,0,0,
,-0.167,-1.319,-0.12,53.161,83.618,-271.607,0,0,0,
,-0.179,-1.365,-0.118,17.578,107.116,-325.379,0,0,0,
,-0.171,-1.4,-0.132,-52.918,134.338,-377.076,0,0,0,
,-0.194,-1.388,-0.176,-170.289,130.249,-433.167,0,0,0,
,-0.229,-1.332,-0.18,-339.417,121.521,-474.244,0,0,0,
,-0.259,-1.271,-0.145,-460.755,126.098,-517.212,0,0,0,
,-0.269,-1.222,-0.127,-462.891,153.747,-553.101,0,0,0,
,-0.243,-1.166,-0.118,-452.759,171.264,-569.642,0,0,0,
,-0.247,-1.187,-0.083,-505.616,149.963,-618.592,0,0,0,
,-0.276,-1.167,-0.008,-572.388,135.009,-627.747,0,0,0,
,-0.319,-1.049,0.017,-691.04,153.259,-654.053,0,0,0,
,-0.333,-0.962,0.023,-751.221,169.677,-687.256,0,0,0,
,-0.337,-0.941,0.008,-687.806,160.034,-702.576,0,0,0,
,-0.355,-0.864,0.046,-605.469,143.005,-667.42,0,0,0,
,-0.371,-0.819,0.146,-557.74,119.995,-650.94,0,0,0,
,-0.386,-0.795,0.274,-481.812,130.127,-640.198,0,0,0,
,-0.425,-0.766,0.304,-418.03,159.301,-628.602,0,0,0,
,-0.459,-0.702,0.262,-409.485,177.551,-648.133,0,0,0,
,-0.468,-0.774,0.294,-388.245,185.913,-655.335,0,0,0,
,-0.509,-0.795,0.325,-377.015,189.453,-626.831,0,0,0,
,-0.493,-0.74,0.346,-294.129,187.866,-604.554,0,0,0,
,-0.521,-0.73,0.36,-213.562,226.135,-577.942,0,0,0,
,-0.532,-0.707,0.383,-218.262,234.741,-564.331,0,0,0,
,-0.536,-0.69,0.364,-237.61,235.839,-550.782,0,0,0,
,-0.538,-0.638,0.351,-253.235,225.219,-540.039,0,0,0,
,-0.537,-0.662,0.381,-263.611,216.43,-522.889,0,0,0,
,-0.568,-0.668,0.398,-257.203,215.515,-494.446,0,0,0,
,-0.568,-0.647,0.421,-219.544,214.05,-467.286,0,0,0,
,-0.58,-0.625,0.428,-212.525,207.763,-446.106,0,0,0,
,-0.59,-0.59,0.454,-205.811,208.252,-427.308,0,0,0,
,-0.59,-0.585,0.449,-233.46,201.599,-412.476,0,0,0,
,-0.599,-0.562,0.41,-231.507,198.73,-396.546,0,0,0,
,-0.606,-0.548,0.427,-215.394,182.8,-385.376,0,0,0,
,-0.633,-0.561,0.478,-183.838,178.405,-364.869,0,0,0,
,-0.625,-0.572,0.481,-169.8,181.457,-348.45,0,0,0,
,-0.636,-0.597,0.508,-194.031,180.969,-346.497,0,0,0,
,-0.649,-0.581,0.524,-223.328,187.5,-337.769,0,0,0,
,-0.633,-0.528,0.496,-262.024,182.983,-336.548,0,0,0,
,-0.624,-0.463,0.487,-300.354,164.489,-335.938,0,0,0,
,-0.64,-0.453,0.551,-304.078,139.587,-327.942,0,0,0,
,-0.658,-0.459,0.598,-252.747,124.145,-302.613,0,0,0,
,-0.661,-0.483,0.575,-228.089,113.403,-275.025,0,0,0,
,-0.649,-0.452,0.555,-208.497,96.862,-258.423,0,0,0,
,-0.662,-0.461,0.578,-269.715,93.444,-254.334,0,0,0,
,-0.661,-0.44,0.55,-355.408,98.938,-250.977,0,0,0,
,-0.662,-0.413,0.538,-402.344,108.398,-240.235,0,0,0,
,-0.658,-0.336,0.535,-345.337,100.036,-216.553,0,0,0,
,-0.668,-0.339,0.587,-262.757,92.651,-195.252,0,0,0,
,-0.671,-0.334,0.582,-179.566,85.449,-171.509,0,0,0,
,-0.69,-0.363,0.589,-106.141,87.89,-162.415,0,0,0,
,-0.694,-0.433,0.594,-130.738,96.069,-162.415,0,0,0,
,-0.699,-0.455,0.588,-196.412,106.872,-172.547,0,0,0,
,-0.697,-0.43,0.603,-266.663,108.398,-172.669,0,0,0,
,-0.707,-0.329,0.648,-307.618,100.402,-172.12,0,0,0,
,-0.71,-0.294,0.671,-301.88,94.299,-167.359,0,0,0,
,-0.714,-0.262,0.662,-239.808,87.951,-156.922,0,0,0,
,-0.715,-0.264,0.694,-163.208,84.716,-148.621,0,0,0,
,-0.71,-0.32,0.659,-136.963,73.425,-157.166,0,0,0,
,-0.702,-0.416,0.627,-159.058,53.772,-157.593,0,0,0,
,-0.727,-0.419,0.687,-168.152,30.273,-150.391,0,0,0,
,-0.727,-0.338,0.699,-189.331,23.132,-154.786,0,0,0,
,-0.717,-0.336,0.686,-233.46,35.217,-175.415,0,0,0,
,-0.713,-0.311,0.663,-251.465,40.771,-177.002,0,0,0,
,-0.712,-0.257,0.632,-205.933,32.653,-169.434,0,0,0,
,-0.708,-0.246,0.653,-185.791,24.475,-170.166,0,0,0,
,-0.718,-0.283,0.658,-172.913,18.005,-170.289,0,0,0,
,-0.717,-0.273,0.684,-186.402,24.597,-165.772,0,0,0,
,-0.725,-0.264,0.696,-230.225,39.489,-169.922,0,0,0,
,-0.724,-0.239,0.681,-279.908,50.72,-167.237,0,0,0,
,-0.75,-0.188,0.675,-272.156,53.222,-162.354,0,0,0,
,-0.72,-0.181,0.67,-234.131,53.833,-158.509,0,0,0,
,-0.724,-0.203,0.679,-218.75,52.368,-158.936,0,0,0,
,-0.742,-0.213,0.718,-220.093,59.387,-162.842,0,0,0,
,-0.737,-0.197,0.732,-242.737,67.627,-163.819,0,0,0,
,-0.746,-0.197,0.752,-279.908,75.256,-167.42,0,0,0,
,-0.741,-0.14,0.741,-287.11,74.646,-167.847,0,0,0,
,-0.732,-0.122,0.716,-279.358,74.707,-168.213,0,0,0,
,-0.742,-0.141,0.729,-271.363,74.585,-165.162,0,0,0,
,-0.736,-0.136,0.731,-256.714,73.425,-156.983,0,0,0,
,-0.723,-0.125,0.741,-246.582,76.049,-156.617,0,0,0,
,-0.729,-0.097,0.749,-234.681,80.017,-157.227,0,0,0,
,-0.722,-0.082,0.739,-245.972,88.745,-165.528,0,0,0,
,-0.704,-0.046,0.753,-265.564,96.191,-165.65,0,0,0,
,-0.695,-0.062,0.728,-262.757,101.928,-171.753,0,0,0,
,-0.707,-0.084,0.738,-242.005,90.82,-158.997,0,0,0,
,-0.714,-0.047,0.752,-223.267,79.65,-142.579,0,0,0,
,-0.706,-0.024,0.732,-195.923,79.773,-140.748,0,0,0,
,-0.697,-0.007,0.71,-181.519,84.167,-146.973,0,0,0,
,-0.689,-0.008,0.711,-174.073,88.745,-155.274,0,0,0,
,-0.693,-0.022,0.722,-192.688,90.942,-166.077,0,0,0,
,-0.692,-0.028,0.745,-220.581,85.205,-168.824,0,0,0,
,-0.699,-0.012,0.758,-229.126,80.139,-166.626,0,0,0,
,-0.693,0.019,0.774,-220.032,74.646,-162.354,0,0,0,
,-0.677,0.051,0.755,-210.511,68.42,-156.434,0,0,0,
,-0.659,0.076,0.727,-192.627,61.645,-153.931,0,0,0,
,-0.653,0.074,0.738,-180.97,59.692,-155.884,0,0,0,
,-0.654,0.066,0.722,-192.261,66.223,-158.997,0,0,0,
,-0.65,0.053,0.729,-208.741,65.002,-159.729,0,0,0,
,-0.657,0.065,0.744,-224.488,63.903,-159.668,0,0,0,
,-0.658,0.105,0.736,-239.991,55.114,-158.875,0,0,0,
,-0.644,0.14,0.737,-223.206,50.903,-156.739,0,0,0,
,-0.652,0.147,0.744,-207.032,50.231,-156.006,0,0,0,
,-0.654,0.138,0.747,-187.623,53.711,-144.837,0,0,0,
,-0.659,0.134,0.758,-174.195,55.358,-133.545,0,0,0,
,-0.659,0.134,0.769,-180.97,65.49,-133.057,0,0,0,
,-0.654,0.143,0.76,-201.661,68.481,-137.269,0,0,0,
,-0.646,0.18,0.745,-198.365,65.124,-137.94,0,0,0,
,-0.658,0.198,0.737,-195.618,62.316,-144.776,0,0,0,
,-0.653,0.22,0.741,-186.524,59.936,-144.959,0,0,0,
,-0.641,0.203,0.73,-171.021,58.532,-145.569,0,0,0,
,-0.637,0.188,0.744,-168.885,53.955,-139.466,0,0,0,
,-0.636,0.192,0.749,-173.096,54.748,-134.522,0,0,0,
,-0.628,0.224,0.739,-188.904,53.344,-134.034,0,0,0,
,-0.632,0.249,0.743,-172.547,56.152,-136.048,0,0,0,
,-0.632,0.249,0.736,-154.053,51.513,-133.851,0,0,0,
,-0.629,0.244,0.744,-147.4,52.734,-131.897,0,0,0,
,-0.622,0.248,0.732,-157.044,56.762,-133.606,0,0,0,
,-0.615,0.238,0.741,-170.472,77.636,-136.048,0,0,0,
,-0.622,0.246,0.741,-167.847,46.936,-134.339,0,0,0,
,-0.605,0.292,0.724,-160.706,57.8,-136.353,0,0,0,
,-0.606,0.325,0.722,-133.667,57.922,-138.672,0,0,0,
,-0.599,0.319,0.714,-125.672,54.382,-137.146,0,0,0,
,-0.594,0.298,0.723,-134.034,54.748,-131.592,0,0,0,
,-0.599,0.292,0.732,-156.983,49.682,-129.761,0,0,0,
,-0.6,0.291,0.736,-172.913,40.71,-126.954,0,0,0,
,-0.589,0.322,0.722,-139.222,32.226,-118.836,0,0,0,
,-0.579,0.338,0.722,-113.648,27.465,-122.132,0,0,0,
,-0.573,0.338,0.727,-111.268,34.423,-120.728,0,0,0,
,-0.576,0.368,0.705,-114.869,34.484,-116.394,0,0,0,
,-0.576,0.372,0.71,-111.084,33.935,-120.728,0,0,0,
,-0.579,0.351,0.706,-119.873,28.808,-118.287,0,0,0,
,-0.586,0.351,0.708,-116.761,23.132,-112.793,0,0,0,
,-0.573,0.381,0.719,-95.765,21.545,-100.708,0,0,0,
,-0.568,0.379,0.707,-77.576,24.597,-103.699,0,0,0,
,-0.565,0.354,0.706,-72.327,29.785,-101.624,0,0,0,
,-0.569,0.37,0.703,-82.642,24.353,-92.896,0,0,0,
,-0.564,0.389,0.726,-66.59,25.207,-88.318,0,0,0,
,-0.569,0.38,0.746,-62.561,30.029,-87.342,0,0,0,
,-0.567,0.38,0.727,-67.81,17.334,-85.633,0,0,0,
,-0.57,0.395,0.705,-63.416,11.169,-84.351,0,0,0,
,-0.579,0.394,0.698,-56.58,11.596,-87.891,0,0,0,
,-0.572,0.394,0.707,-49.805,12.634,-83.435,0,0,0,
,-0.556,0.4,0.741,-49.683,22.338,-80.994,0,0,0,
,-0.565,0.39,0.748,-63.355,28.991,-87.22,0,0,0,
,-0.553,0.407,0.722,-69.092,23.925,-80.323,0,0,0,
,-0.555,0.428,0.705,-65.003,14.465,-73.975,0,0,0,
,-0.563,0.429,0.715,-53.162,12.023,-72.51,0,0,0,
,-0.554,0.418,0.692,-58.167,9.887,-77.088,0,0,0,
,-0.552,0.422,0.695,-48.951,16.113,-74.524,0,0,0,
,-0.55,0.432,0.693,-43.763,19.104,-71.778,0,0,0,
,-0.553,0.432,0.697,-42.054,19.47,-66.407,0,0,0,
,-0.542,0.434,0.686,-35.157,12.695,-58.472,0,0,0,
,-0.534,0.441,0.688,-14.954,12.085,-54.749,0,0,0,
,-0.534,0.435,0.698,-9.461,13.916,-52.43,0,0,0,
,-0.551,0.423,0.702,-23.56,20.507,-55.237,0,0,0,
,-0.546,0.43,0.706,-29.847,17.273,-48.401,0,0,0,
,-0.537,0.441,0.7,-29.541,9.704,-43.274,0,0,0,
,-0.524,0.453,0.675,-17.823,-1.526,-33.204,0,0,0,
,-0.526,0.457,0.666,4.76,-5.982,-29.053,0,0,0,
,-0.545,0.446,0.678,24.536,-1.404,-32.776,0,0,0,
,-0.55,0.428,0.712,15.38,3.54,-28.687,0,0,0,
,-0.547,0.426,0.709,-0.977,8.667,-25.147,0,0,0,
,-0.558,0.435,0.712,-12.757,9.094,-24.231,0,0,0,
,-0.568,0.448,0.704,-11.597,5.981,-18.921,0,0,0,
,-0.561,0.46,0.695,14.953,8.544,-12.269,0,0,0,
,-0.551,0.45,0.696,28.625,7.69,-14.588,0,0,0,
,-0.559,0.433,0.71,18.554,7.995,-21.607,0,0,0,
,-0.561,0.424,0.724,-4.639,10.192,-21.363,0,0,0,
,-0.554,0.443,0.721,-4.029,10.925,-17.579,0,0,0,
,-0.556,0.449,0.708,9.887,17.517,-18.433,0,0,0,
,-0.55,0.439,0.701,13.366,17.15,-19.654,0,0,0,
,-0.542,0.449,0.693,4.76,12.817,-13.855,0,0,0,
,-0.535,0.447,0.69,18.554,12.023,-8.728,0,0,0,
,-0.541,0.435,0.686,22.705,9.277,-9.034,0,0,0,
,-0.541,0.429,0.659,29.785,5.249,-6.714,0,0,0,
,-0.552,0.442,0.693,35.705,2.014,-4.883,0,0,0,
,-0.549,0.446,0.7,35.339,0.122,-3.296,0,0,0,
,-0.542,0.438,0.701,35.644,-1.404,-2.259,0,0,0,
,-0.535,0.434,0.686,33.447,-5.982,3.234,0,0,0,
,-0.535,0.448,0.685,30.7,-10.865,1.22,0,0,0,
,-0.539,0.439,0.673,46.814,-9.705,-0.489,0,0,0,
,-0.555,0.433,0.682,75.073,-14.161,15.38,0,0,0,
,-0.558,0.42,0.685,89.355,-18.067,24.108,0,0,0,
,-0.55,0.431,0.683,95.703,-17.212,33.508,0,0,0,
,-0.544,0.44,0.692,109.192,-14.344,43.09,0,0,0,
,-0.542,0.423,0.685,119.14,-8.118,45.41,0,0,0,
,-0.552,0.391,0.695,118.774,-5.249,49.377,0,0,0,
,-0.55,0.394,0.673,136.169,-15.259,64.331,0,0,0,
,-0.543,0.403,0.685,185.913,-21.668,82.885,0,0,0,
,-0.54,0.391,0.704,207.641,-23.255,90.576,0,0,0,
,-0.532,0.363,0.7,198.547,-20.935,94.116,0,0,0,
,-0.541,0.362,0.699,190.673,-19.837,96.862,0,0,0,
,-0.553,0.364,0.668,193.603,-25.269,102.295,0,0,0,
,-0.568,0.379,0.673,236.694,-31.373,110.839,0,0,0,
,-0.569,0.335,0.707,286.499,-22.461,127.38,0,0,0,
,-0.577,0.303,0.741,283.996,-21.058,140.93,0,0,0,
,-0.559,0.308,0.735,273.498,-32.227,156.25,0,0,0,
,-0.547,0.325,0.709,292.297,-50.965,169.189,0,0,0,
,-0.541,0.349,0.66,356.75,-65.43,182.922,0,0,0,
,-0.556,0.292,0.675,408.935,-56.641,178.833,0,0,0,
,-0.58,0.217,0.717,413.025,-45.96,188.72,0,0,0,
,-0.577,0.192,0.719,400.94,-46.021,206.054,0,0,0,
,-0.576,0.209,0.694,433.227,-63.843,224.243,0,0,0,
,-0.586,0.246,0.695,537.841,-85.267,253.479,0,0,0,
,-0.576,0.216,0.729,631.897,-90.027,269.592,0,0,0,
,-0.588,0.124,0.725,630.676,-87.647,261.84,0,0,0,
,-0.603,0.09,0.712,606.811,-86.243,273.254,0,0,0,
,-0.615,0.097,0.714,621.582,-96.863,297.729,0,0,0,
,-0.623,0.085,0.731,684.692,-99.793,316.345,0,0,0,
,-0.63,-0.025,0.793,679.565,-88.746,321.289,0,0,0,
,-0.641,-0.08,0.783,614.929,-96.558,318.481,0,0,0,
,-0.65,-0.044,0.75,575.805,-114.075,318.054,0,0,0,
,-0.638,-0.01,0.693,609.924,-138.489,328.674,0,0,0,
,-0.624,-0.02,0.721,692.993,-144.837,356.201,0,0,0,
,-0.644,-0.131,0.777,725.219,-117.432,377.319,0,0,0,
,-0.644,-0.176,0.788,689.636,-115.723,388.61,0,0,0,
,-0.607,-0.19,0.732,629.638,-134.827,397.888,0,0,0,
,-0.584,-0.157,0.654,584.472,-169.129,423.156,0,0,0,
,-0.551,-0.089,0.591,620.422,-200.623,458.374,0,0,0,
,-0.534,-0.158,0.612,690.551,-182.496,497.436,0,0,0,
,-0.553,-0.199,0.612,708.984,-165.223,532.837,0,0,0,
,-0.526,-0.271,0.594,688.598,-158.326,557.373,0,0,0,
,-0.511,-0.312,0.587,642.578,-175.782,582.519,0,0,0,
,-0.509,-0.294,0.53,618.713,-217.713,612.976,0,0,0,
,-0.507,-0.281,0.489,652.404,-255.249,651.489,0,0,0,
,-0.515,-0.352,0.505,687.683,-253.846,691.894,0,0,0,
,-0.536,-0.454,0.5,660.705,-247.071,721.374,0,0,0,
,-0.55,-0.498,0.517,619.995,-240.052,736.084,0,0,0,
,-0.58,-0.537,0.51,566.833,-250.123,736.389,0,0,0,
,-0.593,-0.509,0.483,535.095,-279.175,743.042,0,0,0,
,-0.589,-0.545,0.541,567.932,-281.739,743.103,0,0,0,
,-0.584,-0.651,0.495,585.815,-282.349,732.971,0,0,0,
,-0.553,-0.781,0.485,564.026,-297.547,735.595,0,0,0,
,-0.527,-0.84,0.449,583.618,-312.317,750.305,0,0,0,
,-0.552,-0.813,0.428,568.542,-327.149,735.656,0,0,0,
,-0.54,-0.769,0.394,568.42,-333.252,704.651,0,0,0,
,-0.502,-0.805,0.391,558.838,-310.303,652.71,0,0,0,
,-0.475,-0.807,0.412,549.987,-273.377,613.769,0,0,0,
,-0.457,-0.896,0.345,530.944,-220.826,574.646,0,0,0,
,-0.436,-0.988,0.193,542.541,-222.779,577.392,0,0,0,
,-0.434,-1.158,0.157,552.185,-267.273,598.266,0,0,0,
,-0.417,-1.145,0.21,562.683,-292.359,624.511,0,0,0,
,-0.411,-1.117,0.274,426.941,-285.401,607.116,0,0,0,
,-0.397,-1.047,0.28,269.836,-235.23,540.039,0,0,0,
,-0.348,-1.031,0.273,205.749,-189.576,488.403,0,0,0,
,-0.327,-0.996,0.155,208.801,-153.931,443.42,0,0,0,
,-0.325,-1.032,0.057,278.869,-161.377,394.47,0,0,0,
,-0.324,-1.136,0.072,357.422,-179.383,401.855,0,0,0,
,-0.321,-1.188,0.07,389.465,-178.894,414.489,0,0,0,
,-0.296,-1.188,0.064,451.477,-129.822,409.118,0,0,0,
,-0.274,-1.15,0.061,438.781,-98.267,401.123,0,0,0,
,-0.282,-1.107,-0.017,308.044,-98.572,364.074,0,0,0,
,-0.302,-1.159,-0.052,203.064,-107.789,311.523,0,0,0,
,-0.294,-1.181,-0.088,198.913,-84.351,324.585,0,0,0,
,-0.24,-1.212,-0.086,276.916,-35.584,305.603,0,0,0,
,-0.173,-1.229,-0.025,328.064,-4.09,309.448,0,0,0,
,-0.169,-1.218,-0.027,206.604,-8.423,269.714,0,0,0,
,-0.205,-1.172,-0.054,90.271,10.742,220.276,0,0,0,
,-0.191,-1.152,-0.043,0.244,41.442,179.138,0,0,0,
,-0.15,-1.216,-0.043,1.037,54.26,125.793,0,0,0,
,-0.124,-1.216,-0.042,32.959,15.869,115.783,0,0,0,
,-0.128,-1.149,-0.005,67.138,-27.161,109.069,0,0,0,
,-0.152,-1.06,0.025,109.863,-47.608,90.454,0,0,0,
,-0.167,-1.009,0.019,145.263,-17.212,67.382,0,0,0,
,-0.152,-1.029,-0.008,121.399,-12.696,29.846,0,0,0,
,-0.125,-1.11,0.001,97.473,-2.625,8.056,0,0,0,
,-0.108,-1.137,-0.001,77.27,-8.667,12.023,0,0,0,
,-0.112,-1.105,-0.018,58.288,-13.123,23.925,0,0,0,
,-0.129,-1.058,-0.011,38.635,-23.316,17.15,0,0,0,
,-0.141,-1.054,-0.01,41.931,-14.222,12.817,0,0,0,
